pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
3664.3758976980557,18.789677800963943,20.526004786940216,19.40242871524635,166.9738643948889,2757.9447393936753,217.25364744131673,20.37978999222222
9187.056474432511,29.973817868272707,31.272277868893376,22.64588895883458,166.97124805374997,1748.5630733786832,325.32692134642497,47.507899654652775
16633.020620971285,35.16834316013141,34.0220157907258,32.836923109862404,166.9695780472222,2678.2829734403913,493.1213609219,51.605505353993074
7208.92454215723,31.917150629507297,23.267445836514277,27.675715151265514,166.97130372194442,2640.3784654245915,162.72792992017915,30.801051427430554
3163.783558387005,33.3979510998877,29.04582919228492,27.851926647639242,166.97010688180555,2642.123407401178,139.75874127867084,43.62377286861111
5667.0043878021415,33.96326303135503,31.969647034772574,25.594178074332206,166.96838121291665,2796.2455290500934,243.1145567387625,39.68592425309028
4971.585485624392,25.83662438753027,30.6822926358575,19.13634396554338,166.96662770180555,3671.863305352056,271.80172688964996,32.754992190694445
64.13959146050803,31.105579824138598,34.15698320402964,25.389759247349826,166.96362169305556,3652.7409850614863,211.71190120208334,51.011211512708336
669.8973055814891,35.3097889375103,25.02060662755325,27.81789480557335,166.96882654513885,3874.7308491666045,214.8137769321083,42.07136880840279
909.8134238275434,24.74658437181189,34.85781825695772,20.65225242047671,166.96342685708336,2962.888698530252,257.0081930063291,35.69865573291668
1055.4014746217654,34.71937021234082,28.561870762252134,20.083881227458985,166.96030951097222,2099.7216232779056,247.25725918919167,36.43067408506945
1840.7556003762488,28.445993794545522,27.828383759557045,27.787187907476067,166.96537519833333,2896.656181400903,286.0388595611209,48.86599174479167
2979.255393861803,25.256516711455205,27.239539380451617,19.92570319607172,166.97545090555548,3294.961587391834,169.01723147547082,36.642674864583334
1933.6675895806834,33.57306920684994,27.899734524547352,33.7076655974582,166.96966154583333,4310.115453013403,213.90962290174585,37.53721831631945
409.3043247912941,27.25397023949016,27.384018225595547,25.777788519036516,166.9619516823611,3807.9666182762153,262.63252336657916,26.5492734828125
227.5655757888806,32.6476255929119,26.00062695811065,25.794103928493545,166.96061567652777,2572.4517232634917,253.23502188478338,39.53159861579861
192.8145127371425,24.37343359104965,34.4043987302922,26.573534606514148,166.95861166916666,2997.6683568251474,220.05287176783335,40.90246402246528
80.34425197451459,21.066286354615702,32.0278725006464,20.242989018411294,166.95861166791667,1367.525180268839,197.38642329708327,22.23569277079861
40.65321621625114,21.207656002043215,24.159975047808224,22.316209195926273,166.95535516111107,239.84625934093512,8.149214276522917,35.02653670173611
40.65321621625114,15.80858603079951,28.617865739451258,26.076484915099435,166.95518815416665,240.6647283979349,8.23831513934625,34.52659248055555
361.1931800999202,29.573467163241688,26.011267581136128,29.009239283411716,166.96039301069445,2636.188588989538,227.72485980931245,53.37856286194445
4359.4908007603735,34.930156989294055,27.4300883510055,21.03990329322365,166.96843687777775,3572.804671654662,292.9992508617875,42.588771753819444
4011.2541903099313,37.584984851684055,29.94169859266077,22.206816555491187,166.96598753194442,3247.5209278035795,296.63630382851244,32.40411646493056
906.1357342077433,24.125751957504324,22.82538230365039,34.01716737449906,166.9637051948611,2894.916426399875,279.50873967095833,41.15007251107639
983.8580463265349,38.086554516916294,19.80398404369317,24.905779163265745,166.97163771666666,3008.7980987938613,277.55498677864585,44.787232260763886
1718.7343124280649,48.20566587132576,30.058649256736384,29.619421045961804,166.97486640416662,3293.3050479318586,164.68597384308336,41.21169399826389
1988.642223986526,40.24860413816838,30.530418705310343,28.142825124209146,166.97208306527773,2816.278871605327,151.39659731434168,39.99595604618056
1491.0329838930918,44.78161763183955,34.135174266761496,23.139344665611638,166.96526386527776,3233.606252538508,194.92462178927087,43.491166053125
1030.286720787697,32.04030304875371,24.734075931631875,26.21078723499601,166.9676297105555,3616.1582138578488,196.7828906730417,32.668660753472224
482.25118227885673,20.493279357982324,30.48551408896143,20.891499316088833,166.96557003222222,3809.123100330991,188.95886260970835,31.938775937187504
614.7666005662703,21.88304558002638,27.548179112370544,21.59693168472674,166.96259185619445,2448.7947806051307,171.06359450391668,25.965556670729168
172.91775539931788,17.742216000843,27.649786270576033,24.813217813022387,166.9611723441111,763.2753915462614,99.89738427441665,19.545020359791664
42.9291810811227,22.540342402048374,28.658322630606982,30.80105531913,166.95724783194441,237.45208952760586,8.120649413687916,37.023427041319444
42.9291810811227,17.108742062024223,29.239214021413257,26.295666104095496,166.9571643263889,241.5364131903732,8.159818517829168,40.10666973402779
42.9291810811227,28.07645146884606,27.960315224400876,33.252035271697814,166.95914050513886,851.090499497443,67.90068558154165,58.586268685520835
965.7602813511354,28.959158425477526,20.696713181480206,30.882269455599506,166.96576486430553,2564.904516346753,249.20612712137498,49.58103943524306
809.7519729848594,23.02496521034892,23.23530016053011,26.069353575266536,166.9657092008333,2799.4884550943675,218.2165686530625,31.12645024416667
234.5679275455135,20.949520846577055,34.95356901978153,23.461636722032573,166.96128368166663,3130.850087757945,207.7198737526875,41.29209895003473
808.513958613489,32.8792178197203,25.197956518151056,19.61568311742491,166.95980850583334,4425.915156230549,234.2474492982542,45.45493083336806
2792.619334761263,28.48216575073695,28.400914102664956,22.252272507472878,166.96312068583333,4980.535678892824,243.49236346349588,39.41385681493057
3801.693769103948,23.825586095193618,29.627209526775072,31.602399126281238,166.96512469361107,4345.744829114448,273.98013632266657,33.29256609770833
4861.3227659059485,29.684626868519114,33.11584035985457,25.90455438635373,166.97002337944443,3622.4210488806652,257.5274463151666,40.765401884548616
4010.8680370659026,23.614355649011593,29.27380054815333,28.822691039700988,166.97472724,3258.951194215872,203.7007218345833,46.97149012656249
3698.4528318593293,41.41821867111347,28.446082424472127,27.259172139591524,166.97186038625,3431.506015890497,217.63722833130416,42.64140590131945
7453.126150846055,31.4361209896643,34.97855037101894,20.468456064551134,166.97005121375,4552.409774868542,332.43512164457917,33.93252872430556
19002.158125398728,21.554210046110448,24.142034008820577,29.406040549715282,166.96643286805556,5250.638479045129,345.36884795450004,40.8758157635764
9984.371741186676,28.34129957559792,29.641584435427006,27.856433526347143,166.96398352375002,4126.938895816367,330.40100621112504,37.87216225937501
392.04139919788105,22.567465362357517,30.644522437382186,21.56625759193237,166.9576653323611,3048.306351335397,181.67810318404167,27.246304663229168
2384.367504872546,28.030226622509282,22.749623459382903,25.562266701523015,166.95900133763888,2970.6896783354796,176.27058550204165,44.923290384000005
7594.450411443247,23.284006709185988,33.644922982045976,24.781808682772645,166.96554219874997,4168.592889387006,267.98856530945835,47.941648538402774
5287.022398195319,32.57255820909692,25.996854875924473,29.076128579916265,166.97099755652778,3692.9686633050956,296.8861701786999,43.89452253402778
830.0699721973251,41.53745533457484,29.736721297365058,26.848483797232394,166.96968938333328,2738.4371343216267,145.01491241875416,42.18294706527779
8939.220369705134,30.547558073629002,30.723518900633863,26.772656144549423,166.96615453138892,3919.3708680102964,293.37609120150006,39.65782574680556
21163.8161550627,34.40991616201482,25.52318498365927,20.15325689361441,166.96737920180556,4784.544543732347,383.69935267466667,37.18567324756945
15667.555220739378,32.86057957494261,25.033291931385076,17.212755474338373,166.96824204027777,6920.719980620003,413.03618526441664,33.081485664930554
5103.757665814992,34.43063802608256,31.63135328952909,27.72292815829667,166.96835336944443,4984.134170760173,274.2766567591666,36.554021640625
4744.621327523932,22.287957803530137,24.693691454107032,21.521250167048173,166.97122021777778,4121.717555593262,224.1386867946666,31.43290523128472
516.2292871651588,21.11145330178046,26.221832333160144,17.972322211144057,166.96554219799998,3120.292018543974,222.02722516457501,23.90035140457639
738.7208307474218,34.391975897474246,39.608025904076506,29.480565954438195,166.9650690288889,2523.238415536902,227.37406988412496,54.177968818159734
1076.9957981136363,27.17327164145327,29.74213969646854,25.5991519466263,166.96487419152777,3027.7738947929774,257.3153776172917,47.15386546072917
3495.352429574405,29.170458379357072,23.806043902578015,25.796416886799697,166.9665163698611,3579.674239722263,303.51556191923333,30.407539880659726
6550.193677744945,19.55352575622995,31.831950833466358,17.787525396218562,166.96306502486112,3692.674584326624,248.26914641289588,27.56975819795139
1637.2329161195862,32.556715051277024,26.75373872998405,31.404941710782882,166.96184035402774,3562.354060905103,189.792013920925,46.57287483215973
4578.641487581966,28.783884971893983,34.82478874939091,26.041679157986017,166.9672957072222,4179.635892067424,277.9245114561,56.358859046493066
5180.869728717624,26.15594341864141,27.693187546489288,28.57977742923987,166.9709697152778,3680.3324007453716,289.56147517844585,43.44679412083334
2513.0318369716974,37.36994351874063,24.452309856079516,32.34995403243325,166.9693553763889,3211.5090073771767,210.1383668940542,31.76972473159722
903.4893596071944,29.614792069822148,31.00860240985688,23.46635137049474,166.96267534875,4472.728849932958,256.8867169681084,34.65727493267361
1064.7735017226432,23.950797790480458,24.017705508291527,22.625453663207495,166.96133934888886,3447.236970536796,220.88515234636247,24.663515171076387
2226.6564301993435,34.45071883520602,23.476371048336393,23.154773959383526,166.96646070277774,3693.1342623498604,307.78229298770424,49.359110050347226
1475.468793673451,29.747675244687294,23.776236690704025,30.371899567046587,166.97063571527778,3466.401728518177,278.5317391283625,42.56498215
1608.8355905659882,26.12043569834986,33.680441185820186,26.64996992539187,166.96751836944443,2808.518615817546,147.59400486274998,36.69298025381944
788.537618407062,28.280255358484727,26.397775680449275,26.113386885543076,166.95991984166665,2399.617848999348,227.27142840174994,29.048834225069445
120.20717528972165,23.25120379303911,24.2417638462437,19.611942771726294,166.9565519983333,1384.9150801599285,139.3766770573333,19.068844822569442
39.602535135164395,20.565862361603493,31.915749946251765,28.15262658642698,166.9534903138889,237.23972803700704,8.145800959650831,36.002196285416666
39.602535135164395,15.324566996177943,30.8081504007068,26.343918860166404,166.95413048194445,238.122034132106,8.101903165208332,38.21049475659723
39.602535135164395,14.81416916350726,34.83823017645834,19.00741777666259,166.95326765277775,246.62441349652468,8.370829652430418,43.13743864305556
39.602535135164395,17.40557128671022,28.849191786446497,23.703435034366372,166.95315631805556,243.09404021363022,8.364141804926668,33.415195503125005
39.602535135164395,16.729147480034293,19.92572048738905,27.38075504087467,166.95273881666665,243.5914445230483,8.318622356489586,33.91860497430556
39.602535135164395,20.757166298181968,30.03178306771123,19.22909154791801,166.95257181388885,239.69343518729696,8.112680225660833,38.7726531125
799.4948312876918,29.31603037399495,32.35468476106214,30.307484489036817,166.95721999644445,2296.6465963928426,252.63866371395832,62.54463687996528
1799.148135532375,25.383481790915436,27.465569718583957,30.784765805933798,166.9514028089444,4696.627957258628,289.4332423416667,42.9915843928125
1142.1729787824406,21.724656882747837,31.832027906798903,25.048798409217248,166.94430528049998,4166.136101364293,240.4527755446666,25.681392236041667
1636.824999755389,30.352478060395082,28.216059265867454,23.910092059603613,166.94552995125,4089.325162001394,232.85559142025008,42.744010765416675
2208.6469438437966,27.530679838951674,22.159785712193596,26.12726428185284,166.9485081311111,2990.2733328235804,231.299995840375,41.476844879131946
1439.236913103027,22.24133923702119,33.82195854363845,25.122837269532578,166.9601981747222,3304.285048531918,212.65994940541665,38.684195113159724
123.99660838286134,22.199861261068598,27.34734260348723,24.72230451253832,166.96504119374998,2176.032831422224,174.70155158737498,40.581109157604175
323.3928076910108,31.674727162853372,26.870669373841256,34.989377221536664,166.96879870916663,2143.9578577811358,104.01749916733333,43.69304997680556
334.6229374434109,33.10970558185397,29.337925258617982,31.40835410338462,166.96682253416668,2385.5028455444985,114.66054879508334,40.56074297135418
13595.619262115644,34.27489280554711,32.05552851962832,26.548129718044265,166.96662770138886,2833.5645213001544,188.58827379554168,50.682368361458344
46394.78713023041,35.58977433160083,27.79552134609208,19.824800513190457,166.97263972777776,3190.3198666640837,315.41310099320833,35.728518238194454
48825.985986553955,37.29143578311082,27.267062107401948,35.6964184552846,166.97308505680556,3157.247787848137,303.12927888216666,44.65212935069445
5234.365126921727,42.36836352920726,24.61284812975556,28.606895232240312,166.97066354861107,3673.065610006267,245.07800660900003,38.912357763888885
5739.8468177473915,46.9013665069666,19.992355895204856,27.337936351395452,166.96982854444443,5054.717712132213,297.58116839087495,34.03362059340278
2847.5013882907674,36.22710190415462,30.067684875621,22.50556577392684,166.9652360309722,4264.493910131869,279.5430792330416,36.768595213819445
53.814367296470806,33.390946848300814,25.656365713068087,19.545420040517996,166.96214651444444,2389.8719715664274,254.64836233524997,23.899891230625002
39.23645405409253,21.283105951449972,35.619902434096424,20.826017039155406,166.9563571597222,1365.3455537539553,159.35308441183335,22.641594153472223
134.45662655872655,33.00106212601622,29.677403562639313,30.464879709966276,166.95883434094443,1699.831506126303,236.03541551091666,54.73590194047224
413.8568857106825,30.969085192950548,20.519086673528214,28.840798789406822,166.9662936998611,2445.9076228854387,210.62468770904164,41.70623466166667
1110.3878811810107,32.781755976578,25.835525933113544,22.822315907204157,166.96698953833334,3585.030354644537,184.93111513508336,39.71349983086807
2009.6390932294225,34.092076387595085,33.17313898737701,24.98364831770545,166.96843687083336,4027.93143705345,199.699533071,40.64092480972223
1995.6017294516853,25.24504451146835,31.248696482149086,28.842497765577306,166.9682420401389,2632.47757481916,277.2127670386083,30.34540941371528
3466.0877995713786,20.970964432612323,23.73408544708853,31.631862871628496,166.9628701859722,2283.381441994398,263.91395440962503,39.53171714677083
11552.919020175257,22.465080606917592,24.455965306701106,29.353559449623887,166.96242485138885,2307.8061447829054,257.22717686475,41.07354417645834
7190.586229504467,37.18221381441519,35.48534268578196,22.776887140944872,166.9593353376389,2347.3531878937583,172.91182579137498,39.784687360555566
1308.3046986156617,25.224853726608945,28.016783683872745,19.142171678448346,166.9539913178611,1806.4210129002067,182.28975021487506,22.932898258402783
177.72402297370814,16.110117377752783,17.183467569982515,18.19027982318122,166.94912046716664,742.5415126435204,45.83755370249998,10.220067770194444
3022.5596476214337,34.59971308048595,27.078905244644048,32.67360431985987,166.95596748777777,2199.124087114246,263.4665492815,56.988893071041666
5599.871661677445,32.42023013059568,27.738179636760048,28.214149402565994,166.96351035444442,4425.209474622888,318.35756268539996,40.92728553006945
2257.183723580559,26.01441236201,23.706646772159875,21.629899052194343,166.9704965533611,4189.4006792656155,237.8940863175749,22.858824184861117
1960.3103592793805,30.934266916028406,32.19910675473303,18.29644525734619,166.97428189944443,4179.913316298966,281.9496896042958,49.40840445121528
11756.959873107653,26.482505172252708,31.225807381858345,28.379263903366212,166.9738643958333,2925.8057914978685,308.22577207017497,48.27701779305555
41860.664922119446,32.0190124155356,29.437537060565024,31.51144491073486,166.9716933861111,3076.645634399291,394.61669996126255,42.52671101145833
60543.95000617205,25.27619260265491,25.138179349980703,24.141816987171964,166.96417835833333,3419.5584413096412,459.2718041958751,31.181231870972226
21256.676621796327,17.773076517262677,23.505112137647583,19.869514666076068,166.96281452138888,2490.0517793319277,291.6747309162084,16.49649291527778
342.7626675998648,29.639523703999515,25.089940730450373,29.655846421381344,166.96161768291665,1770.1128103957744,217.25471886779587,56.47243836354167
1361.557083136068,26.38452708123524,33.33467139127158,21.5680457331847,166.96852037847222,2993.4486766765067,283.7416630542834,49.83166694444444
1684.5096369867542,32.745329097238,27.53372859535695,32.00906619908428,166.9738087361111,3306.119258428655,163.77286801726666,44.46858963541667
1065.3416504088084,34.90062400766645,27.187901180768602,27.028929893924193,166.96949454722218,2988.3675720048773,273.7520951859001,31.773008700347223
4833.804760353514,34.032709682834295,26.77729804973554,19.30562706988102,166.96768537583333,3596.283934265872,360.09928874558335,37.62290829954862
7858.651205475189,23.56304565282297,25.399412063735955,24.017376299464267,166.97464373111112,2483.8317425324894,355.22940090464994,40.35266761482639
2931.4746617839,37.39723980361076,25.21258167212546,25.607247758030265,166.9776497457222,3455.5009096179365,247.58720557028332,33.5821410634375
13464.652489516107,32.62238252129189,26.336479984498546,29.159371595039364,166.97500556777777,3874.625045851796,324.4361238459541,45.34256470347222
19385.8577280926,28.31419284363225,31.565966955892133,30.921705867811028,166.9740870694444,3363.4473369781535,292.75799850595837,38.73169065010418
9549.401712368935,25.040907341290136,25.21689909213316,26.21227354953053,166.96595969777775,2536.6012232291464,302.18703881511664,25.84479584909722
201.69855296334867,29.13914327016722,32.927031513260246,26.720229532467798,166.9603651809722,3065.9464448595436,169.74344143586248,36.24296491347222
1740.1747738988404,33.10916338199235,27.064694726702854,26.638571813917327,166.95930750708328,3204.264661234826,160.6692975854667,49.55532546722223
2320.0466064885695,28.57798447805598,31.821492440802338,24.00255862398738,166.96545869916665,3602.146493785669,280.23436841847496,53.018037427638895
6103.534811959919,25.46143719397019,26.872284705063873,29.09814098120322,166.9729180588889,4255.697756868156,287.7499670124375,43.89481537184028
8345.754461113998,39.96770010853581,22.9370162040922,29.9426672043302,166.97105321680556,2909.1867642115963,283.9635528499876,38.17227939479167
607.9171816335216,28.452737351250057,31.813041290552057,21.583330910211302,166.96448452833334,3784.860835032741,246.96771240933757,35.699143796354164
620.8805542822353,22.227349423720163,29.653672776633492,21.921741045230643,166.95983634194442,2655.533612661232,151.4654201127917,40.23598560819445
1128.641198074287,30.197611256268384,28.909782171106784,17.154002093091297,166.96320419055553,1490.2926882054487,188.3784722429167,34.39968903243056
1527.7572020192652,30.41889212188836,31.358635336757104,27.61160786142305,166.96339901680554,3230.4735484113207,205.07488718704167,53.59080070086807
1825.0098150770477,24.974253475075,31.118875531451057,19.48475868407749,166.96214651819446,3552.503715569025,211.67813664904168,30.04198042170139
620.795228276592,33.5848154938886,26.970481541660806,32.85047682307327,166.9608383486111,4960.615472979424,248.94474816212502,42.49339022784722
161.9239353945216,32.98798293318657,31.55635593664176,28.136138488953303,166.96434536541662,4267.424312920281,267.0468869880417,44.97330990611112
119.91753958939867,26.09253538616038,29.16587885372454,22.002210970382976,166.96117234955554,2878.250689491618,224.87692094991664,30.1878625598125
1850.537140176362,23.95317692049297,24.810601288163127,27.965004003576418,166.96431752486112,2661.2305504472897,266.9459290270833,41.445601850972224
2197.3937710839136,29.115681366327003,25.520629056460912,24.40000249757197,166.9671565375,4016.9526853584216,285.8422324716708,48.404569667361116
1044.36759741891,26.799598030647378,27.61279789808441,26.956656631559962,166.97013471805556,3737.5711810429893,181.86730774638332,42.096378569097226
24377.588878402104,30.576373508128587,26.257587081965173,22.806228956137904,166.96929971666665,2655.489413339184,567.5440768224416,34.03622127322917
25665.16906863165,33.64594319123548,27.377596980721414,24.1422208563071,166.97113671944442,2996.7655348505755,530.0145225369957,37.063950244687504
15572.350777757509,24.621899533570538,33.96703869043117,23.21949241349813,166.96799154166666,2970.028684337916,380.5825121955543,38.50766259371529
