pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
755.0931783483784,22.30437918327138,28.364379125405357,22.616348515604276,166.96003117430553,4160.473747550027,204.6897494706667,33.594014947812504
860.2485916971052,29.696897807400536,29.69286170624571,27.017713485307745,166.9597250075,2560.325756578912,215.12308586262077,42.77449380802083
580.1680960172137,29.902868910584157,28.333875921748856,27.285998232116924,166.95426965180556,3484.9333195164986,216.16729549116664,41.669246428923614
1086.5667109012888,28.88549389582967,29.885703744617164,29.557312035683555,166.9495936373889,3156.612734545478,189.20326679887503,45.74120788732639
1307.114468079195,22.74754405624276,28.55104710187357,21.05607349597025,166.9506791385555,2398.1673925052914,195.33611239,27.592104529708337
605.9089338311837,18.541656153804162,29.717119823643205,18.374173833371252,166.94681029013884,951.3371255553078,89.11469200758334,17.118864344763885
33.91174324326342,15.267291153943903,27.578930189511826,24.235176308417483,166.9449732833333,241.9324089210652,8.3038732627875,34.25029980972222
59.72376278295569,28.993248922760568,26.363592167806065,33.43843379750189,166.94900913016667,1021.938453963536,90.35650171307498,60.93510849052083
66.80967818881649,27.94709702522995,31.646105664836575,27.37210147356013,166.95318414488887,2336.096227290077,156.250149555375,46.457085284062515
59.51115267701108,22.31646370506058,21.94593651103464,19.373099528450567,166.95605099349999,2180.3097620130393,156.2670435329167,22.433253847604167
123.46843932688972,30.374931423069864,34.54542943449603,28.31487380157231,166.95680249763888,2441.9035232703577,243.3364501138833,55.54807424159722
132.31980260066595,25.10927510349946,26.30731980891654,25.700310067543445,166.95872300180554,2341.414131874909,247.32952848950836,35.40967341381945
74.97083901373,25.7756832225663,23.40509937236086,32.2328951596927,166.95613448916666,3831.8016110674293,216.17719464850413,34.485406904861115
64.05666213006404,29.5505610505635,34.04795667830317,24.60391905056724,166.9544923183611,3535.478301073581,191.86627484429167,38.36704456680555
59.21865087068298,24.164625267686898,29.026381504664364,19.085885470743293,166.9522378108611,2035.3950478686397,136.7756191562917,22.460320447777782
43.149728323492965,19.159182118780645,24.689273502801267,17.00535289301213,166.9501781371111,820.9195728746823,62.31826396245835,15.282498045624997
34.27500540542557,29.901546023473816,28.117460447055635,34.21754352856831,166.9484524658333,853.332007963232,48.932372443958336,60.87587851236112
34.27500540542557,23.85833506714308,27.297921872371116,26.092840310093358,166.94892562902777,1762.0765348509299,88.05732031000001,42.62267821152778
34.27500540542557,18.591825495284713,27.447530280886266,18.05616297575324,166.9512914720833,1755.7928856824885,88.26021087049999,21.473916499722222
34.27500540542557,20.788554984008208,33.299939547365845,30.328682126932925,166.94845245833332,251.84720327676246,8.642415991349168,41.73699659756945
34.27500540542557,15.304406420023572,26.903572607044914,26.8067286144855,166.94797929166668,247.70361837318464,8.49516986135375,35.89660028854167
34.27500540542557,13.950393493780286,26.69080696301228,18.744240221436637,166.94650412499993,246.20709592725385,8.38239751592125,36.74705767500001
531.2613120389974,29.29073371062008,29.20062694594627,33.70428828424283,166.94937096805552,1073.03212871424,88.81359475008331,58.79998465954863
1126.0702607570508,30.040495875709833,31.461756095954375,25.761021088766277,166.95766533138888,1970.4741221654572,221.74402627379163,53.67680443902779
679.7067296929945,25.306566553614108,27.681767964007786,23.045048791824378,166.96732354111109,2190.1616729937687,140.00523604366666,31.960243751875005
63.7851176954193,28.02815719942763,28.57538572375887,25.9848418620828,166.96640503516664,2125.8084149288543,179.00532657804163,37.49120788586112
582.3514733109539,29.28205291219881,31.92130408159831,21.350022676910264,166.96156201472223,2994.9830275193867,186.44100954175,43.42415495336805
395.591637684427,20.18646685738389,31.45436777287746,22.83024246881874,166.96061567722222,3105.88026816468,194.40230091766668,39.1254113665625
192.9554632353157,32.21072007131289,23.134006508468197,27.944674573130545,166.96587619902778,2417.190591965183,157.78336431870832,45.91120035659722
225.77209294136944,29.656670723940543,22.596999758786183,27.196319303465938,166.96206302027778,2010.4470264315878,179.92560867416668,31.556259760694445
101.35661436168947,24.25443333662327,28.487328037774105,22.71044623082619,166.95438098555556,1533.9272558410091,208.53395331516666,21.419030288090276
34.62131621624149,20.72925654394005,32.968916203852864,17.712704964135344,166.94733912638884,246.16756957787075,8.420964490091249,40.115308454513894
34.62131621624149,15.21680669193171,25.236599940778106,31.321165470302127,166.9490926347222,242.10005514503757,8.190568827551667,40.80666415659723
51.36068060537566,27.600614143323924,26.108449594075417,31.41342831259462,166.95123581049998,1189.74966129156,123.66866091816667,56.57462488780556
47.44834054491381,22.72674999684835,31.43330860406705,27.7340010745386,166.9514863077222,2693.0902923443286,137.50753992933332,43.137152777388884
422.97049825492985,35.31297058454843,28.17520473701701,25.171566572780193,166.95922400944443,3689.7610807164483,237.24737265104167,42.60072233388889
489.6462961230837,37.27568403439786,23.89120835577844,30.06646070616215,166.9599755086111,5101.450282298094,254.9264101015833,38.243376282222215
993.3935429046406,33.23288865677562,28.98371226364833,25.366959994820725,166.9584725011111,4134.797048007051,249.6926323006666,41.28463855336807
1624.0403585914216,26.71771420869746,31.254596808626115,19.47651764194354,166.9572478358333,4629.048664665226,246.822835259125,37.041234381562504
740.9585480290668,31.04831118135473,29.023281698444702,28.303374113263594,166.95958583791668,3522.13938053141,184.3652027159167,31.56596524940973
494.3816304234252,41.076024833044606,23.223461433611277,29.912108808848508,166.96643286402775,2113.716692686872,115.62125377579166,34.10925646920139
989.6507834205557,31.174580015349587,35.223018522968296,31.50779848534459,166.96712870749997,2487.407740367229,135.08322565854166,54.460208889722225
2495.6417060771128,25.161602654500975,29.985921391138582,26.458613522819864,166.9651525347222,2820.1037346282433,141.45411243604167,43.63374330590278
1777.7427046895593,35.85067213785073,24.354793198122575,26.70706000892135,166.96348251944445,2856.422044272825,148.0926212854583,36.75831102118056
259.1789064984794,30.548026049553055,30.775801461627857,27.00277040041536,166.9580271661111,2451.41755150457,237.9204820368833,32.65621513763889
162.10185906295405,18.937108398173297,29.412172642367075,30.588949736291287,166.95435315569443,1207.0400902809124,129.18605812316665,24.787037036423616
536.7907070951377,30.18622915895268,34.37976077732355,29.074847004152986,166.95908484305554,2372.9214250610034,266.957529840875,58.98263888819445
679.1677270365703,34.84819372758245,29.577230636837697,25.05536176695957,166.96292585416666,3122.720128224598,224.16491422116655,43.63271837291667
437.04595026749996,35.70773978004863,20.287280088105504,27.909039693126648,166.96083834527775,2407.6139560986894,117.79901689849999,32.05592508802083
194.43870786545622,21.48260064857644,32.87497924594764,22.981789449462397,166.95460365383332,1954.2901298061768,207.86720777970834,30.39839915215278
209.77285273853215,32.54189374380647,27.05694648081132,29.724513285654574,166.95861166791667,3592.3942439531406,210.88236285387504,42.840263831458344
205.83161842982784,28.013972429290163,22.92882769496961,23.82773543240125,166.9590291709722,4667.95781041356,244.8772592306,41.14586122256944
127.26231729948026,31.55653081502562,26.194501431537795,18.376918435795226,166.95991984166665,4334.1203504093,215.9526391269958,37.56945838923611
273.13737468674896,29.232414956350542,33.97291567857093,27.60792624955826,166.96312069027775,3700.441264567224,214.1191821646042,40.22313559791667
263.91170754051836,35.20072369780386,31.69953564894991,28.400852489081434,166.95605099305556,4894.634877280969,234.58479676080003,48.32938699152778
382.6886614812838,33.92975063424846,25.227073048908334,21.571466871088536,166.9579715023611,5464.799481793239,253.60317703522506,32.37499999965278
884.2919678845835,25.61551585681546,31.45142487307361,36.24961621408132,166.96092184444444,4438.012997639762,215.52297130218338,46.67768992534723
1008.5167394864974,27.382877064766948,30.18791970551193,26.526262024081362,166.95582832541666,4416.053168503448,235.03787881989163,35.23897674006945
1274.945340718219,25.955510852082952,22.15916508076779,20.092653187725933,166.95429748444445,4233.148509781447,222.048550586975,33.15191320805556
1182.0829326076432,22.387085527769216,31.067290077973244,22.832148250029753,166.95730350208333,2925.3497551169794,191.8467274325208,32.846748101979166
1063.892059299016,28.742608300997837,29.346206810953475,16.539072973351367,166.95563349258333,1460.0450939874606,110.44116724354167,37.41566962183334
279.3849802103485,22.63601466225384,22.666869660782485,25.260824389576626,166.95343464852775,1652.6639144611588,87.2322853575,35.21034136409028
175.35071596716054,17.39201151244454,29.71218154727629,31.11440297490488,166.95602316005554,3230.728143078497,158.7511473327083,35.954038374402785
57.23145757073214,31.707914766842915,25.75305538136551,23.18872467993802,166.95953017027782,2691.618925603575,174.75226959916668,46.64579149960417
137.0368302894768,29.85222170081493,22.34737315569229,19.520621171324777,166.96612670152774,2621.858970183189,135.9880832830833,36.855623883368054
345.28783665886755,32.30270747253945,32.77028252488923,27.627090546987652,166.96612669902777,2526.0607127271,121.579480719375,42.34895833274306
1204.921740987868,24.56675087754108,33.24639559020933,21.833449911900424,166.96275885194441,2496.257554375439,131.325903268875,38.97319834899306
1117.1132735595265,43.70867510014515,24.172744260552047,22.478827410116597,166.96214651583333,3758.958407584022,200.56802616650006,36.34445420479167
173.37171681083592,33.952646548894656,25.568420441012574,27.43724036980674,166.9644566936111,3755.454027819476,183.63024112719168,40.99445699479167
128.8951877853857,24.18727602160257,26.720572799807336,25.909450655201272,166.9612280158333,3087.8585011392383,211.1064014039125,27.993794622222218
636.4774540842113,29.820750811405915,31.96944340680019,26.216554501789656,166.95819416583333,3723.331777901159,189.06688818323747,41.18399988784723
3166.270093186478,23.28107778087327,34.24975553927517,25.24286637558249,166.95641282708334,3100.71793758219,194.24584876162498,42.964915215763895
3224.8111026763845,30.900114782907117,23.402553057959146,29.58054110412281,166.95997550680556,2351.6030706357583,123.20043851904167,30.28161256121528
105.19990847908325,35.551387301644354,24.674723260088214,31.98116550217848,166.96197951777776,3061.483059764047,152.4947218927,40.39648873295139
1798.7316158624324,24.64740504923111,37.63994019413885,24.120708967233032,166.9588065044444,4034.187923352523,198.44878897712502,47.97570838916667
2174.111992323863,30.202260383068555,28.471305138794488,24.77585813126649,166.9537964847222,4346.908093764165,220.24496892149998,36.77692018027778
892.1712178442602,27.633069924028845,26.321464053622062,24.269856984115286,166.95279447291665,3802.152995179579,206.5305919878333,26.839162203645834
232.58902309351626,31.668198813117325,28.76105151364366,15.98139242848839,166.95048430097222,3083.9030666406434,155.91474685020833,41.46690930274306
141.50927700258438,30.116671133987033,25.812798931477193,30.258054960132583,166.95332331555554,2462.7621290486363,255.41322101420835,50.84591839420139
218.88500495507324,27.403177374746782,24.133229811338182,24.928356464701327,166.95972500666664,2911.149493721268,174.46854549578333,35.31636964409722
172.77152974474248,37.03731611222091,31.404812436360764,30.131524030710857,166.95797149777778,2177.766832171262,109.6084464027,47.718931280416676
743.3699440157001,34.18187114390509,36.105998263176915,27.98375862334229,166.91947784958336,3533.5686997951148,191.48653482183332,49.71931475875001
2078.486110483735,33.99835582965868,28.540866543922625,21.1349954867061,166.91894900555553,3995.9669639342555,207.10474017345834,42.44834895104166
3429.8569557656733,33.77536695679308,21.24776056798211,23.662516126851603,166.9599755097222,2903.0980515355686,143.73615788683333,29.524849396180564
1866.5586821815064,25.361327705976407,27.28486743101466,29.49320899397386,166.95271098041664,2526.49164787251,237.01228626290415,28.970953256979172
994.5500598046859,23.269394889990675,23.7818564650448,22.138986123956954,166.88927856000004,3594.7003236661076,222.64538780128748,30.325893852916668
582.919383078738,21.360077425123325,27.21248137583531,24.975651043443357,166.85340124291668,4115.219291368479,216.46897143538328,37.83389809361111
2702.634119758695,20.951047987699052,27.28654441225691,21.939899740948693,166.7832053034723,3364.724290207637,237.824513147375,30.471671407430563
5192.597597714188,28.17752305668492,19.608512780598097,31.127666763695153,166.75489869138897,3058.3268893147906,190.82356624280837,28.009454484027778
3174.788348693816,21.699137180469137,27.316809881955663,31.363503472864647,166.73920062075,2287.6814690004003,190.12799583877919,42.522618251944444
1067.1454326297485,31.439074751901764,36.37998727995405,32.53112992846358,166.7873246473612,3313.9360394009177,184.21253004798754,51.98298750402776
924.9210004692467,24.720535272227515,28.526760002859756,27.65734793351484,166.72614673500001,2234.6247799088524,125.05894187419999,34.24120091441668
554.6790835775566,19.620739479342433,23.087900461694684,22.35191748923296,166.7627755530556,1552.3511870512757,189.9967190529709,33.23327337097223
70.87874657515594,25.872429034032788,30.486551881032096,29.98080248890279,166.79982186486117,3263.3360440800575,230.10356961300417,49.86118083388889
206.13596663750377,21.1914771560246,26.062055022888675,30.289175913855026,166.8634769555556,4759.352140319674,227.82987145491248,30.558490910381945
240.1659002359305,24.06662906200626,29.73856159536271,25.04334011651001,166.78245379402787,3724.192733879373,177.9658385037333,36.540809068090276
146.63076562972458,18.61202376565446,22.27851536508045,20.596939452357894,166.73972945852782,1919.1126207741656,128.17536035157914,18.408104641625
528.4230662124021,30.114124210672898,36.0506738548295,34.09192647241828,166.8122355756945,3036.0281345148273,234.93888889666673,56.16651327694443
1026.0776593050377,27.352790875236213,27.317878856245013,34.79351300468214,166.90948563041675,2661.0596039432107,223.95378739342084,42.139565205902784
2647.3107201221737,34.20917435908919,30.826660771897668,30.53393727842874,166.95677466249998,2979.3165302021653,165.48456955683332,38.91253207291667
4032.723829515633,33.6848126262617,35.91019321310012,22.477402650778348,166.89704409027777,3999.7654828682266,239.72088893033333,43.35189368586805
2851.332528049518,27.532095786173134,24.996679945752632,18.313956777124023,166.78813181819447,3874.6624034160395,226.23985898285,26.473003122673607
1533.974812105597,23.370220284299002,21.395214728151632,32.03676794674003,166.8011857036112,3042.6387600693993,231.5869749084625,30.06668340097222
1402.5246842939682,23.874980121516433,29.788095251122545,26.65962223151772,166.82295146083342,3193.7254552805025,217.8097030543083,51.791129797916675
1570.6262926012646,21.164204069352433,25.304993534523597,19.160722504665728,166.8819026948612,3925.836813707427,208.54639939679166,32.22672635062501
892.8706026851218,32.814309549620376,27.79119017412299,31.41960083317157,166.83675685202786,3320.8983332823423,211.46968557380424,33.48926957875
20139.06946351871,30.766025025618024,24.741232953586348,21.941661083524608,166.7936985070834,4003.412755540997,308.3123071190167,40.550709782743056
20456.543184601473,24.52110419467422,28.73113366532875,22.92351733127348,166.781897132639,3435.087713130103,281.15166639627927,37.39465500861111
8058.507072597099,19.816980503803084,19.581485721844377,20.771393333321488,166.75587285316672,2022.534590870841,189.463688852925,12.821780175993053
1308.4567956458404,30.971847388225754,31.8600673393407,32.82544691343052,166.75776553263893,1488.147691526725,195.100229500775,60.075852019027785
1934.994819365524,33.37094288894589,32.839835138072104,32.573102408477624,166.86436762513895,2678.736731441167,285.26486751371664,53.30522088454859
879.3651682650108,30.853131925333788,26.798756921875878,29.64067869088451,166.9199788469445,2913.004227764479,207.76949221033752,36.448321061562496
797.4633961896999,28.155336194383246,17.73067344588032,31.69134065828149,166.8786183448612,3889.2189969258116,248.90182559371252,23.955000557152776
137.60007084489783,25.97650083657762,24.555390828379757,33.053906072306624,166.85173124652783,4679.068390365725,246.51201602512495,43.14937528048611
141.25461555955573,26.19248040888554,32.671237304656536,26.574520465245417,166.93133488972225,3497.731970289146,168.08968819021246,42.08686133430555
378.69579641642173,31.248841381474325,32.983407652238256,25.688320503997662,166.8974615931944,4340.410010896312,216.18025952555834,44.24459644125
1239.2650649195245,34.76874356686233,28.138679401323255,33.85524820776209,166.9237641936112,3761.2806114803834,200.18113024992502,41.9497713073611
1506.360290391165,34.048702715492354,30.86026503792119,28.770581763147415,166.87433199486117,3547.7957654471725,260.29783415650826,31.377816823194443
922.7986975967781,21.39922482328908,25.53362298315682,21.808490177161033,166.75668003416675,2333.4870926106787,182.33517370849995,18.65241521513889
7733.697735831818,28.338755659546432,19.034918743686568,21.206935520067276,166.79589735472229,2552.1009116759556,269.1296653152834,41.18998215020834
7119.03543464937,35.64743871577554,35.31185381719096,37.72070077841124,166.84157203194454,4610.725350109343,297.69633713229166,49.7645303440625
596.7833263321917,37.5648628139993,29.08889632438612,31.461721011517817,166.91605433027777,4170.410516422463,220.17959276709996,40.81876115590278
283.46203829258997,28.982713306399514,21.639265974518185,30.944870017167002,166.96353818749998,2957.682501344607,139.83572065912503,35.244352408680555
100.7454555364354,33.437261932436186,31.642623899597513,27.233624784475992,166.96214651805556,2814.2578719628095,131.71129317495834,38.74754573819444
180.65926103603783,33.67686679719106,26.301756388971256,26.931233563259955,166.91143398013892,2932.547834723094,209.98945028787503,34.05370788718751
205.50867722782704,28.96791899109916,20.266446494563557,21.752967570733443,166.8103985704167,3001.6257540623346,236.14527167148336,25.346524990694444
340.5148207967811,25.193959742124864,33.066491893351504,31.071439354722745,166.7526998468612,2819.0104067969523,160.11101184677918,50.22416053152776
1220.312640496616,20.664974228834378,36.300714375690184,24.23958028100789,166.77755511027783,4099.952009262144,200.75916001027085,38.651013777569446
1435.35666621863,29.20209560274419,25.40232733595446,27.681130075303017,166.7848196373612,4282.289246197754,215.73471771727085,33.29532016756945
1304.9509269477924,24.824850591100887,27.657069766117413,26.451623613448405,166.78868849027782,4719.073212327828,219.2779417089125,36.490420012430555
1379.4254894215485,21.9720778743007,34.18782483966283,28.90789542518123,166.8107325733334,4480.632085050056,240.2274012895083,48.4095060801389
570.222479453708,33.467809171233995,28.58032939930766,32.33007624839799,166.85212090958342,4979.62026440612,247.77484305482915,45.347438365312485
116.47477741919288,29.28100013200684,24.42769857461772,32.470232111763785,166.8262358068056,4863.844430340766,235.4271078219792,37.16353608878473
88.78089265724839,22.53621087477811,28.761728552615523,24.46427903195456,166.8005177009723,3677.741716872604,221.47281529404995,34.101043061111106
199.86626682537457,32.02591364959711,32.26235953898664,26.305550042937888,166.8567969261112,3717.426466184514,230.78982200942502,49.83806754767361
191.833486781,27.012219245213785,24.474224358550046,26.261075557457122,166.8697394758334,2839.775202557578,233.1209232777625,35.10192854722223
68.97510977554865,27.764289449625505,20.836488800736593,29.955774025852783,166.8642284570834,4658.991944072993,243.47161442360837,31.055269689409727
226.88690356186754,31.723289571276187,32.73606736847392,29.422409010732466,166.79033065847227,4650.413348495572,217.49111482635408,36.65062332555555
321.3554131751649,25.897822871401054,29.673163948993913,21.9492445424255,166.7829269611112,4141.072727661998,198.87147870629585,42.46477576870833
382.8414810793054,20.817170606755326,26.53595358272561,27.473368797549952,166.87068581319448,3411.808502623695,175.30554355183332,35.90792336037501
1158.250413962816,29.78807048267519,31.534140361517085,23.433008964372465,166.87088064930563,3029.4641425399072,193.35513734683335,33.227563030243054
1111.4006414005164,25.77191522511423,23.79721721245322,24.059376237189046,166.8375361881945,4099.714778849417,229.1806177371499,36.413278112638885
846.24556122803,24.33055725488283,38.14610917998792,29.797047198560573,166.8098140702778,3570.3834145539277,231.66167321905834,54.96827588354167
1296.179244516703,19.276419446662164,28.972410119294477,21.47144923686077,166.8343631722223,4076.8812255872035,240.64560907154166,29.335752733333337
707.8731319858355,34.99196559081938,31.004964871323065,28.369391388666607,166.79411601097232,2612.9740337440603,216.79739567839582,31.936161311541664
454.1799525638458,25.65195967696419,28.325415368031077,37.456997961362525,166.81373858361118,2158.340176096443,233.86730523128332,54.153161256979175
432.37693862007035,33.71099168377581,24.013985772841657,30.561757655868394,166.93381206291664,2950.8170163860636,170.4648848644583,42.03866856336805
45498.148978430894,37.738953937562144,34.31289790486713,20.13708627234196,166.96860388069442,2538.1370558265066,378.0748114195417,51.92555639208334
59724.534983016994,44.67255135637146,25.956393886982884,31.913094938407017,166.94141060097226,3014.070623460288,434.81617588327475,42.449617916145826
50550.46332512827,33.474331305987576,23.06129620573749,26.757286506733152,166.9358160791667,3654.717585052753,403.05175402065834,39.59786367604166
1497.2333035484432,26.92483296762649,28.524096465624517,20.127603462428386,166.8561845944445,3503.6346437122183,259.9799020264,30.4977688535764
662.4389113991134,35.24018203922656,24.60849347380937,34.36098710664688,166.84761188972232,4756.889516533917,248.06331475022503,38.099976294444446
1006.2518420100056,24.75425189132642,32.3658680663893,26.785163078516156,166.83046648458344,4816.001069261632,255.47413735336667,42.96345799774306
1302.0977824427268,34.14671318555703,25.20944242652598,36.148173576923824,166.86509129194454,4939.093486166363,264.7389797026792,42.635862896111114
3422.8144698268543,29.551477712709325,24.354556134491133,31.820193666600456,166.9296370527779,3861.977435689897,200.41182755763336,41.28462460729164
2241.9623289123892,22.35669334396165,30.797670476555695,29.376001096351846,166.93715208125,3403.231041812833,187.90791955070833,42.984542337534734
687.073691684442,28.140972332738556,28.979662305009413,22.123869506708097,166.86862614402787,3349.281257388258,249.58278233797503,29.69207385118056
666.5217949635513,29.58895382371079,31.425545107236523,33.31755094900848,166.857075260139,4360.833564583257,229.4011950051666,44.51213186006943
470.04352954749027,21.145264846994948,25.436348451040296,25.551638541839296,166.78033845236118,3152.5718410852187,206.008076336975,30.366821452361123
1242.9414652298242,32.45266531602567,27.452427038335316,21.691231465701712,166.8094244012501,2136.32325951068,262.36484294740416,44.075559180868055
1786.2703000989297,28.11274120887297,27.763140235755785,30.81679242289738,166.8460810495834,3498.1061107059136,275.501950866725,43.78315344784721
916.2798918425663,30.268974549247805,26.72456236623224,28.840948456143014,166.93640057500005,3795.266391328248,187.5265000837375,41.855317101388884
72.63520856377623,25.939814608304054,36.7270414874614,24.721691433365923,166.85966377541672,3998.4406172210365,256.22411261177916,36.547202699756944
454.5062775192214,21.36747546379373,26.987112580529214,20.493719940396446,166.79662101783344,2553.9276150559226,220.81398790040006,33.65219907427083
3704.145086516073,30.03164572898692,23.32514490264173,30.765155647228145,166.77349142986117,4055.8427707111914,232.74556519749157,42.042091978680546
3345.2676015540574,24.87772017342662,30.90264739164071,26.785420447165837,166.77677577375007,4714.493013510544,237.17544838100832,32.796289323472216
937.2691055448355,16.31707498752492,30.324903851395938,32.44273638242055,166.81273657938897,2243.2568502337635,198.05351194849172,48.148998774291684
3875.8496341469863,25.440615390041838,25.202986886808944,21.81762667782196,166.8712981507501,2622.146955536649,227.06425847405413,36.001087683645856
1609.8268854094592,26.060132207862193,23.334629184387722,26.16416475702359,166.83739701652786,3430.430459047944,246.16439045440836,28.596392515277778
61.27683411829906,22.94059056940219,26.156507333287426,30.71958683246266,166.71448452458333,2021.4111579798778,108.22011185996128,37.498661311840266
50.12687440350784,17.134353479390892,16.607341645564222,19.652073433941176,166.71440102430557,1446.837981159722,108.14330567838128,8.331973728229169
84.8328314337927,30.01254904693719,38.84953819337375,33.77441150681275,166.7083333330556,1335.8219909587738,106.43541241437504,64.1464468987153
