pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
610.5154121239,28.232706543424328,28.049373951725716,27.976199710034532,166.96184035041665,2569.779263682569,234.8791983455834,47.163968373090285
534.8211524728051,22.310166626167767,28.038253085733853,19.861900128879547,166.96167335041665,2520.789610469218,234.30030623349998,23.847821842881945
38.32195135138084,18.64448836463538,28.947767232101352,16.864474940410158,166.95510465861108,1034.7698141602884,128.98383206375,14.672676818229165
38.32195135138084,17.050008853659108,27.30494568934513,25.455575056457228,166.9531284847222,249.47163284026135,8.544220185774169,37.595771975347226
38.32195135138084,15.428564099534327,26.665984013413677,22.41310897076384,166.95204297638887,241.05611620831178,8.251859054074583,33.16159777916667
38.32195135138084,28.23332590301284,23.155180506280068,32.55087810604007,166.95379648388888,1183.3759321033763,125.14841293045838,54.835536591458336
64.07886228880318,23.61988858660639,24.153298527818446,24.530703384823326,166.95418615022223,3063.78315281459,148.8230544792916,40.93280064616667
947.1987722120051,29.307027526095926,38.83825319023675,17.904190178610833,166.95504898794445,3777.9687699999877,210.75000051491668,41.46108043156946
672.634349251689,23.617095518777273,28.005215025557266,21.157953222410608,166.95165330877774,2994.1981186272146,160.55811382408334,36.07502231143056
31.1952437838081,28.146311933114273,27.782995354403948,29.509701890637594,166.94914829583334,3336.5190957209393,157.751890696625,38.050026493055555
1246.841319357684,32.607887696718706,25.824396868937868,25.03004598290264,166.95393565208335,2952.4734446503307,263.362570405625,49.78365545427084
1475.3559339829005,31.832161609775945,26.9049590884148,18.150356385651666,166.96030951166665,5118.600526703584,279.28114619853335,30.37184153322917
2563.335860536762,30.327954483127026,26.610346000260495,30.630910094337658,166.96604319944444,4088.7086316781724,249.87279231756244,40.98425647010418
2235.7133503130567,27.04733208499081,29.385719307802706,23.703840783059103,166.96487419402777,3038.3162925284537,222.06415338327494,42.091609492708336
485.11496625526763,42.54885615397649,32.76506030322453,19.697656595627496,166.9641505233333,4582.23685188912,242.7483854201208,41.525483879340285
736.8054068116643,31.439010403767963,28.446726649354638,24.99590357130591,166.96028167999998,5251.929644419868,264.7747564188333,33.83704261493056
485.3178776490826,26.044147447107914,30.89889985783906,20.737584096523555,166.95621799055553,2079.247274789332,247.2218859768416,22.440498103402778
36.43028648650915,16.16435955474786,33.209658592069744,19.33556439916931,166.9489256332222,437.5985528570267,18.9911274505,24.289463408854164
36.43028648650915,26.435263823588265,27.871462953965235,25.252823723189636,166.94800712777774,242.71855589202804,8.224487920034584,41.87596915347222
36.43028648650915,20.622446125949015,26.438628335624195,24.47420807577646,166.94870296388888,235.80159269587324,8.017391337877084,34.792789211458334
36.43028648650915,26.84611434146711,27.293422237841277,24.315207271680002,166.94912046666664,242.89364957022286,8.293816263077916,37.890136935763884
36.43028648650915,21.49541710492818,26.71321506924479,22.881149551518067,166.94992763611108,242.96958481349975,8.349082385334583,34.15417224270834
36.43028648650915,16.06365640322184,27.12718917133015,23.045075994489913,166.9496771388889,240.05966867495445,8.312105605712084,30.362359156944446
36.43028648650915,15.189178315426753,28.924169013656268,26.83539678762883,166.95040080138887,234.6199859915199,7.997291995447917,35.24448488402778
36.43028648650915,16.48074755100841,37.73791791878793,23.793792883315472,166.95123581111113,236.63570812353262,8.028514283733335,41.109270414236114
36.43028648650915,22.457391065161417,29.222430752818582,15.76132308563532,166.95195947916665,236.54381706557365,8.034465577707499,35.446145693750005
95.03872727957703,27.09965791267374,18.400186664993313,32.84203766471416,166.95232131055553,1856.4131519587006,95.76500809779166,50.869959002937506
108.30233563920812,21.803031550953374,30.167217770873684,24.693766791260497,166.95053997027776,1876.8931028821307,96.16535822980838,35.31397813488194
209.7622772217757,28.350142688109138,30.692392500371955,22.408477873278027,166.95546648916667,2390.1555936303334,223.85405827576247,50.26308009767361
1388.2341245572247,32.164907192060824,32.345624664038624,30.836537207335553,166.95529948972217,4380.346413486515,235.95597346311249,49.718031848229174
1956.0963518061944,33.47470521628672,28.844361743640953,24.473457391990184,166.95936317069444,3983.67130092316,224.26770245635836,43.75353497180556
564.0959059092892,24.00699287453162,27.11777395856786,18.164813013041186,166.95964150680553,2516.615730237359,221.1188252601667,27.17017374965278
159.20805178752437,23.630538031824457,27.250784702446524,26.352176194226473,166.95666332949997,1510.8639582062597,170.78375731129168,25.73887912648611
36.7479351351541,29.223413623657777,30.88152298514259,15.389658986309787,166.9516533082222,467.2235717810472,19.607477812845833,43.31424308315972
36.7479351351541,30.181143790740464,27.717957678526663,31.983302383680428,166.95652415972222,1666.0691372748481,186.79579245166664,53.11398371180556
143.78389660385298,26.212243851143647,25.195299843787176,25.269306186753617,166.95964150808334,2308.713967197146,209.4243358448291,36.84039630763889
209.64821541797565,32.40932545896654,29.080199238857894,23.251048179235372,166.95933533958333,3002.7750041387194,231.47924092981248,33.98961122159723
257.36670914739716,25.150136402315834,26.356572829216258,23.487658936093613,166.95630149008335,2641.009818589606,210.08310137109996,42.33623382333334
171.09460369842702,26.683581107739464,30.561853931571687,27.451108122766016,166.96122801430553,3373.806162779042,195.80209528551657,41.29544567097222
60.840878872999184,23.60871311711546,31.547828778086863,20.251521283374124,166.95738699791667,3136.0042570634,181.97280692408333,35.93699101952778
451.98027868841353,32.63086088750676,30.40086652077798,20.165055173791337,166.95838900283331,1805.8616926784798,209.8963361097667,39.34359660774306
5162.07249248403,32.86116147958435,29.44988489998816,27.429605984758116,166.96300935333335,2640.174582394248,306.08687275020833,50.74711345305556
3788.3694115134854,28.649260190108894,19.49030459992216,23.827429308736512,166.96927187666668,2690.341967516134,158.46925294394165,26.984646920381945
983.6045321234703,39.1921788510301,30.621346557487733,26.500221830007852,166.96570919666667,2526.7655906951936,207.09071834445834,40.12979696565972
296.56955827000536,26.287484735100406,25.064565818898842,22.1026592052492,166.95947450680555,1931.2593727969984,212.13502079724995,24.45470074708333
37.196805405436656,15.901192250483943,33.24408019048191,23.872397117184242,166.9535459826389,521.100622212842,25.08137421850417,24.63370147121528
37.196805405436656,15.701995513039146,29.194830326047295,19.558081740762862,166.95051213749997,237.91904236495301,8.231319423306667,29.087997823958332
37.196805405436656,27.932209741590864,25.31190592987449,33.591512180970916,166.9529614794444,937.2871506935281,99.84999470295831,57.8214524767014
37.196805405436656,23.08910386349046,27.681245958786405,27.17570067533906,166.9565798263889,2157.3702448007757,143.12750475720836,38.89148259583334
37.196805405436656,17.26843597107973,30.204734901231287,19.295191779152816,166.95902916944442,2090.635492161632,153.44591269445831,32.11432535729167
145.35235971657028,31.495977930116304,26.527334696581818,29.80026472779904,166.96042084375,2289.3415130898816,246.2391158595416,53.9377719209375
377.0800329144649,28.795518204902432,22.15057291577392,27.153329944012498,166.96540302791666,2892.76823112608,238.2275977205292,38.0362421903125
340.90811473529726,29.00700239497054,28.545745807062044,24.956985711291566,166.96125584805554,2491.820687786045,272.52157557368326,26.79902945020833
153.71085751693244,18.304664749547918,30.176888002173914,18.530659418484277,166.95443665480556,1122.5109253751227,102.28656018091668,20.137738453354167
39.65357837839749,21.61630731172455,28.359579268144653,21.89614956822394,166.95304498472223,241.46119794975652,8.123926281692501,41.75896642013889
39.65357837839749,16.212173013167064,27.607207529569255,28.40252606112006,166.95362948472223,238.9072177754522,8.159790564729583,36.13042447569445
968.9445040739781,27.871037589491277,33.1746607983485,34.292441457217826,166.95763750183335,978.6391627766249,106.71969032116664,62.110490573340286
1489.3452086705984,24.988518673811,25.17761239553873,26.693865465661503,166.9615063476666,2304.623802998705,162.3460879548833,39.888937693722234
875.685915029211,19.209170398008812,23.53987910289926,18.658591196979234,166.96348252127777,1701.0813333184178,149.74972592683747,17.656445223236112
47.32126486490725,17.88825687477871,25.449209678772977,21.57974067518173,166.95986417916663,242.49155497789158,8.455476254255002,26.839650267361108
47.32126486490725,32.15159039526405,28.65354549235626,34.98220188032699,166.9605043481111,461.9241501936151,19.132651135762497,52.63837990644446
427.448461381881,25.721547936606786,32.08809132885693,28.715526645020013,166.96203518480556,2742.457777095733,148.04866455112497,50.895721775194446
311.4641153045161,20.951970575304728,23.711747907897713,25.0270751795677,166.96275885716665,3930.1062933428893,186.44256743758334,35.43079958575001
273.153294540808,27.603489564890488,30.626586089031722,26.881790861822413,166.96192384802777,2837.925059809931,210.11560746849997,49.70885625736112
274.94514059352156,21.902945375437294,28.1939595471682,18.71538710800983,166.95900133830557,2636.4973771972873,209.83430126129176,25.541847945555556
8062.39023102624,33.07307546998941,22.20478648523704,31.458523178049266,166.9616733498611,3116.4617109225574,289.97443853149997,45.587363341006956
9521.081546569612,28.88730453184478,27.01422019304018,27.149565918852755,166.96593186902774,4774.804333368058,289.46481164704164,35.63308093430556
4559.879830922768,36.097337821906756,28.92044110947997,22.709489940929114,166.9668782048611,4852.794876294718,260.11307733536256,33.56045710559028
2797.1949658716653,30.392855230493137,31.464563052702864,18.621614135987496,166.96331551763885,3975.8358089084722,251.11587853287503,30.108489513541663
107.24768484587568,20.583128582087973,30.186712017518612,18.99743616816049,166.95593966175,2656.6891966417934,143.28329813112504,26.975032071930556
39.03922432436726,25.376047669379847,32.319242746018745,22.877711470530468,166.95271097777777,244.29821998893905,8.388871355584167,38.67911228229167
39.03922432436726,20.19069557187194,26.929740055940766,15.922414712767916,166.95337898333332,240.83306347635502,8.2442748676775,33.45697372743055
39.03922432436726,24.061543063156872,28.49560163289935,31.27401449445705,166.9542418166667,239.76010443699474,8.106568407462916,42.90846720104167
39.03922432436726,18.43550165270374,29.999607601087753,29.661985875326806,166.95287797777777,236.11240997043325,8.100857748794583,36.640924809375
39.03922432436726,14.89547435836044,31.55031086225483,28.64149442135936,166.95176464305553,244.17635577774575,8.335948599185,39.883826974652784
39.03922432436726,21.080593038521098,30.85961573232604,29.927244065292758,166.95168114305554,236.45592127651227,8.121698319711667,36.02268797361111
39.03922432436726,15.758642295331562,23.221383328787635,21.635184878382137,166.95148630416668,232.85071370712677,7.891643235794167,32.56065930416667
39.03922432436726,20.513562903469552,27.863262782062815,15.38851019431487,166.95234914027776,229.69814872932832,7.808852544997083,33.49481258263889
278.98785646737554,29.31429917663162,28.925788071631604,30.71391826940002,166.95532732374994,1657.1836435328369,194.4255758927916,58.91223923423612
399.250740029,25.75560288969219,25.573609957513884,22.947109166070742,166.95747049763887,4251.2499958624285,229.29668846464998,37.72513665715278
50.006220913363784,20.945853047042537,28.764041179460012,24.630307523723523,166.9540748161111,2902.277797398296,208.85639047380835,22.06824520197917
34.97409729732605,16.71236211358389,30.072874719963803,18.183904163381943,166.9514584769444,1378.323467397971,86.47716920009584,18.998215080729167
34.97409729732605,16.52026547995771,31.62622830303198,20.679217535376402,166.94784012777777,237.49224728448695,8.090358097428334,37.09135848854167
34.97409729732605,20.18932020089427,22.94575973415258,28.26081732976615,166.94778445972221,247.20489115671754,8.477198664158331,35.71290021111111
34.97409729732605,14.681438219321443,31.698248505274098,28.63601836599978,166.94700511944444,242.04342186808682,8.244839525450834,39.820350847222215
34.97409729732605,17.246170481145857,29.886600871634688,20.614898727231513,166.94719995416665,235.71790785895178,8.035983984182916,36.09114234583333
34.97409729732605,14.327757968707227,27.222482245745226,21.80873979659447,166.94806279166667,233.55427452036557,7.893986238699584,35.58773984791666
378.3191155202041,29.94188705175087,31.123202130141646,31.57930746108123,166.95156980563888,2035.3494624619443,107.22073805783333,57.76543674526389
3341.1193587312027,30.901839921230334,29.757690338190116,28.521312439139262,166.96008684249998,3852.4182613261405,249.2785624100625,46.35075719461806
3309.9060288894457,25.959843027778753,22.455055551759504,21.94708306058657,166.95649632722223,3526.969804475334,236.01428362345834,26.106955599131943
1030.5874721307298,32.3148576989854,28.812693004958646,23.558643274009217,166.95190380827776,1539.7373575821823,157.33001410179168,39.255027052312506
35.012389189210694,25.182338614781056,30.76268542330725,26.452045252106622,166.95165331194443,2013.8974786246426,101.77669212937502,41.838360385173615
35.012389189210694,19.392898010321378,29.899370314288642,18.05911667350249,166.9509296411111,1895.491395558452,101.87498625708332,20.612575300104165
35.012389189210694,16.136589593796167,27.572641529290465,30.546035454817673,166.94706079027776,239.68295696927464,8.2182862573475,35.493927096527784
35.012389189210694,14.704896357785135,21.23663836238175,22.531602333296508,166.94725562222223,246.10719183194132,8.484370145230416,29.30987840138889
490.851587568519,26.882460386883384,25.002831979668834,28.881134927419435,166.95059563772222,2737.665350356285,166.81121319508333,51.86613816318055
8118.7915457764975,36.51238050644598,28.917644987658175,24.07425629489262,166.95933534055555,4091.2628470514196,306.505917134,45.965354473125004
6723.409754136138,32.799530605979186,23.712486755351573,22.180792419621284,166.95989200555556,3800.156961128908,287.39395089299995,29.055736836006947
333.0516649169622,25.83485037978811,25.659888727013584,20.942530910555845,166.95529948708332,1735.4101917101489,222.79843750824998,18.606746429166666
34.6114405405642,13.976190465980423,26.79570881168437,30.683786552290385,166.94825763055553,237.67234663695075,8.115277798447083,34.87611557256944
34.6114405405642,16.433000972961445,32.66472741252122,22.72861423980931,166.94742262777777,238.8884723459254,8.152063260397917,37.76824659756945
34.6114405405642,14.595586690734834,30.68332723446135,30.254048196087236,166.9470051222222,248.08287559372613,8.404517551100833,44.71240517638889
34.6114405405642,21.244857515971095,28.4589854738551,26.389515476526405,166.94711645833334,244.93166932637735,8.43042512705625,36.37228776180555
34.6114405405642,15.893230687194967,21.421396767316086,31.058556731075743,166.94775662777772,243.0583486831372,8.451164953250833,29.132753234027785
34.6114405405642,15.354259908759584,32.264105035963425,23.728046352858588,166.94914830000002,242.62967101646316,8.306559143400415,38.789407629513896
34.6114405405642,18.27262199598899,26.122158318305825,17.818523586930894,166.9472556236111,238.70920970483698,8.063053079037916,37.31678798506945
34.6114405405642,24.56865103113711,23.92432005581609,28.96758164268222,166.94644845694444,241.70541589677308,8.18982048829625,39.69184376319445
34.6114405405642,19.131210032779563,29.45995868188961,32.47466313793654,166.94745045833332,235.66158597211898,8.043691089495416,36.81708082187501
34.6114405405642,24.863974870175163,30.161790372557647,24.643313518008345,166.94764529166665,238.1457890850662,8.183323024733749,34.115684961805556
34.6114405405642,19.48834584825071,25.94064979995602,16.42441058803979,166.94566911944443,236.3874037069125,7.981459529177918,34.83390506423612
34.6114405405642,14.005638950885361,24.33872830851444,29.35375481198229,166.9450289486111,237.78639512570572,7.973374754940832,40.927445894097225
34.6114405405642,23.03464324577718,25.947953000122084,34.47934529657766,166.94630928472222,235.52259353361896,8.093100191617085,34.27851684548611
34.6114405405642,29.16986525736395,38.30726609986465,29.168239084532026,166.95045646611112,821.646064350258,52.76102158883333,62.012006356770854
179.4911214767589,23.75498867759184,27.459761048129803,25.660111529702416,166.9515976393889,1869.987939734182,99.71046053175003,43.546965639465284
137.04470564988375,18.39272477935641,20.9827686778397,20.42961560225845,166.95092964077776,1852.2183787195354,99.33878454725,22.109144913423613
32.309768648670364,24.718891728091297,32.92377514475428,22.874306474808105,166.94667112416667,1743.7677382367615,85.82412846120836,48.819981313888896
32.309768648670364,19.36020844941485,29.892641971396717,18.215830666464736,166.94608661722225,1740.5232201594604,85.85268383029167,28.226217369097224
70.18244989003715,30.207767247002327,33.82605065811931,34.66948677539789,166.94480627855557,823.9417481416808,43.67048198570833,65.35793869827778
3719.534934076211,36.34152915805695,29.21849481050725,29.34236854323249,166.95863950166665,2482.8297968754373,283.32075946512504,55.01718680211806
4567.234741018947,44.58865773941969,19.689975506909114,24.987945841528184,166.96776887638887,3284.424063065842,246.04869315558332,40.51246653229167
1235.3281679920728,43.054828040689195,22.983424545363683,25.269611357000723,166.97155421944444,2861.8310634545483,148.87603739386665,39.089873381250015
493.8937075796829,42.85058220789378,33.64609390479304,18.992485400178065,166.96788020555556,2558.909272802572,256.59571583062916,32.43618222847223
11684.19164754465,26.16328101327,27.769141673510838,32.33369482688946,166.96300935388888,2484.926857018944,311.40009585608334,39.54589190135417
26131.811114300377,32.33412177485322,30.04126870884666,26.310237026879992,166.96465152749997,2427.057552983806,336.4777788794583,50.08076054229167
25841.22900422498,27.619004408558105,29.204515511750778,18.48780314574134,166.96974504819443,2614.6863494984277,296.87723945241663,29.83191097618056
582.6358947580866,25.942396382385702,32.80462658618796,26.239583893373254,166.96097751419444,1779.8842256886362,203.38409122341668,28.965779785833334
39.04985675679271,17.54686493447762,25.330726560754048,16.94097382764245,166.9552994909722,699.1126167724558,43.09329406333333,21.342801762118057
39.04985675679271,15.703693834131123,28.22258112857533,25.739098330106287,166.9537408180555,242.50320027514434,8.36103540271917,33.25223811805556
1888.0772919623753,26.447816710920407,24.665387803627777,30.325381505112446,166.95763750091666,2087.5077520316336,149.36104175360833,58.336261712590286
2955.4474193254446,21.208269419936382,31.06523980251842,22.166359216924043,166.96061568008332,2430.2607128520353,171.31117210784168,36.458047467451394
2019.6535238692747,17.79441526015192,26.900275734654326,29.355087590758153,166.96300935480554,1006.6496512681831,119.09528469870831,19.131818941548616
48.9458324324741,15.841134056523856,23.284482217499637,20.395630257290748,166.96156201111114,241.39058866424796,8.244936761937083,33.041143740972224
48.9458324324741,26.411109639079303,34.18977053511072,17.156520741747677,166.96147851249998,239.96403281837706,8.301610382210418,33.443956380208334
3875.811396387206,26.24650799273835,35.83824914550748,29.079897149395265,166.96142284275,1979.4624536601343,272.9527613485416,59.590201080263896
13595.71288888154,21.469350583241567,30.655556518668863,23.604817924476095,166.96270318563887,2948.4607860962183,285.2305992719583,35.343819722805556
5027.385612674891,19.907664075160323,21.978073027650094,21.42476968804419,166.96189601508334,1309.0412963042725,207.39100806916676,17.176943886048615
49.69137027032595,27.29247619329891,24.016180982690944,22.8920702034656,166.9617846819444,241.0157175389335,8.240358671315,35.19396335243055
49.69137027032595,21.889356924112867,33.8097046573763,20.067650105141304,166.96189601805554,244.87787203763168,8.44536380913375,37.49607457534722
49.69137027032595,16.40556557609603,30.84701387073315,17.065879860692178,166.96203518194443,244.87712456279337,8.305271991221668,39.242588409027775
2185.2990871015036,29.485783755577568,22.266139842758356,32.353802644985535,166.96492986263885,1554.4237880159492,204.31750177439577,57.23311300798611
3024.578522155615,33.6916618457381,22.844275970415136,24.448781948624084,166.96545869180557,2924.8372356385285,342.1803431132875,43.37625501909722
1041.0476812918544,38.40803938566382,33.61788013453966,21.768656947955712,166.96643287013885,2708.6610902266775,132.6147513527417,34.036667501736105
928.794501460838,35.689323341223385,37.61234107782617,30.59125367189439,166.96345468902777,2492.672312908276,121.99993683662501,48.289456435902785
4560.179899641722,35.70706866966227,26.73933436358619,26.631672531822748,166.9656813670833,2793.7010063937414,150.6180964495791,40.09875613427084
4120.2795444182675,39.003837396053655,21.186285757406242,23.541649676112712,166.96587620124998,2750.438756120537,150.57728285065417,33.567513106250004
618.6720727273281,36.70256170935722,30.38451840963954,36.34808498742518,166.96217435402775,2786.008750117284,162.247453164375,42.0181977914236
1948.0660932227188,42.5437454863581,30.97740871092359,29.473631179242787,166.95332331513885,3904.9361253488332,251.21447245258332,42.026564591562504
7785.172628020999,38.34152861173278,33.14660406668761,21.86125341874233,166.95596749055554,4313.198682351975,327.2931149474999,51.19376812666667
8954.023176417533,30.381976028792433,27.65645361126578,17.33596153606659,166.9635938586111,3062.7497012915446,374.09019973762497,31.205523482708333
5538.182862335135,36.70972393180406,18.34141809215535,27.123645955460372,166.96785237249998,3050.596699339137,331.0123833093333,37.32753235083334
2724.781373879879,29.675992684527838,35.491196313052306,24.03859180424552,166.97077488680554,3001.495787241534,341.36676149705,51.25899431045139
1217.0461370749917,32.2451294482504,31.11126560322596,21.526503771272644,166.96214652291667,2916.2353479841036,300.47206083188325,29.302801483020833
144.95308689694596,20.4483621261427,27.910353305863897,26.92079977214225,166.94970496577778,1540.7680359366661,187.05458582262506,17.709741743958332
352.9485351084865,28.23370231330236,38.67064506793527,28.56072846590808,166.94984413761108,3004.345970567825,187.2251801634583,58.52237421739585
399.9402129249849,22.782616066369325,28.971704049467874,20.479497238783225,166.95109664177778,3001.364208130786,187.76826918462504,29.921958667395838
36.03756756759783,18.321963389443784,20.317061545236214,16.97752115526085,166.9499833025,827.7018173742961,65.18413346916668,12.588311579340278
36.03756756759783,21.735287656450268,32.21544285931596,23.532535507283363,166.94889779583332,240.70873870508152,8.180548251186666,41.33446284895834
58.20976004407891,28.818501775134187,28.038461976304905,33.747905225372314,166.95090180813887,990.6578286958974,79.06454931830001,62.123249943604165
85.74989155084431,27.2422738285357,29.667678835916696,27.503049559582415,166.95496548766664,2460.5926397046014,159.1222277636667,50.63457998649306
74.55342812672784,21.786260943902324,26.28915346591772,19.371605497107378,166.95507682377777,2411.160497208736,159.20336602158335,27.217913319479166
50.16243545411019,17.117622086886513,31.30302597602971,28.131448865711484,166.95001113663886,717.3373674180401,42.62236208143333,20.702776382472223
36.00319189191436,20.45985264029686,26.036485918696044,31.03739759302699,166.9497049708333,234.91214326921119,7.921879832000417,39.404109492361115
36.00319189191436,14.894254250398582,26.169360608823073,22.749739834201353,166.9489534611111,237.83923253183215,8.095553846029583,34.588039657986116
36.00319189191436,24.32626504694542,33.133297038415904,22.307976003829143,166.94895346250001,241.54799214140013,8.294378389316668,37.473512103125
36.00319189191436,18.895510066087287,35.037208175153154,27.396104170095832,166.95015030416664,240.65246374516187,8.262643600177917,39.77238119166667
36.00319189191436,17.947252822454704,31.864598198544787,33.787749183044575,166.95017813611108,247.34816602383853,8.375028421084998,45.5325886875
36.00319189191436,27.846364282021298,21.020615771165147,33.16351017475138,166.95218214555555,939.4650570794778,94.67881736879163,55.904506915416675
1161.931538956022,32.66704517096455,21.039535314263947,28.75892959873245,166.96053217791666,2227.5126254954644,248.06061486099577,53.99326472527778
1402.349103034065,36.49518642337487,26.09171501185597,21.081784217412554,166.96955021402778,3034.8404692043105,169.10142527775417,41.90496709027778
1595.5845271096691,38.4440325205137,33.64927563065729,19.562281951346584,166.95941883694442,2731.6334562356433,299.24415305872503,30.13550730659722
369.0164697051702,20.714435608401732,22.959631967799154,20.16795993375042,166.94703295675,1388.2919454606301,171.1106594205833,16.466205097902776
30.344149729749166,17.165142310001052,33.541833505787466,21.087041223460695,166.93898909305557,245.7826056044189,8.327840136995414,42.36358628958334
2083.18735761813,28.656365617015705,34.1589929195098,31.191252518620576,166.94733912430556,1257.1936649721956,156.8292115300833,61.01806531570139
5703.138782901542,25.284784195788948,25.526933399181726,23.317900403258065,166.95861167055557,2653.583872582541,236.44449900287498,41.6281654376389
2146.943066675568,25.375450551857703,21.05518557232994,17.69111902296762,166.96003117180555,2063.8163580421833,218.49569345079166,21.114618193645835
33.88595675678102,16.46324679997316,26.483061244137243,16.447377726639125,166.94792362625,765.2539836089071,43.0170940425,17.77181643170139
320.25948492369446,32.32102718907474,23.41152494973891,28.741964390113445,166.9558283222222,2477.405375714296,257.91716394645,54.51326835135417
1001.2289893257251,30.612484698857838,28.78269337151241,22.91257955514856,166.96170118208335,3234.5725136293263,251.61121220690836,41.12239931927084
3347.87459331786,44.59902182871567,32.181053832522494,28.22815172085667,166.9598085070833,4188.514021475962,216.436820124875,38.389363006215284
3730.4477155923187,32.7635603009149,26.351001685097696,28.66060595381744,166.9613671775,4278.006623920157,226.2710355429584,41.98331520590278
179.48323504647027,38.94520420616311,31.16481171054969,31.064264722787534,166.96579270138884,2857.613742621629,131.9304158474,40.133610831944445
211.88922803881624,37.8650595233999,29.390123414206904,25.902903262123964,166.9647350263889,2510.167121057819,112.360309603875,39.400637272152785
303.8555221566541,38.65441698597619,35.04198296497888,21.11378933836322,166.96300935374998,2317.068517818174,105.74684193874998,38.73012187454862
102.57677239905946,25.149838395508866,26.993853119325532,33.82844381779184,166.95969717680552,2190.0726298083387,171.44114904225,35.569507195868056
35.37107297299858,22.260983502322436,21.86349960886479,24.85418466209687,166.95435315694442,1742.6997336083537,191.27986398066673,19.759377788194445
35.37107297299858,16.326019441577273,28.44203921163934,15.747789212357626,166.94889780116665,414.29912364357386,17.506466298095837,26.46287929392361
88.96582933829542,28.52592722818855,26.940894966596698,32.96254545806401,166.95215431424998,1186.429113176668,130.433186290875,59.40106258335417
614.5627420977677,32.82457463034271,30.6382314588289,29.42440277896926,166.95852817138885,2667.618701296744,267.45350082572503,50.93744422086806
1833.4713962120613,31.733480818506894,31.159535321760014,27.93990906245128,166.96465152319445,2716.183134923234,134.18477827665416,38.04311691138889
1527.468897223926,36.25212483447514,27.68985877665672,23.012281037078964,166.95627365930557,2462.811907534131,234.50086201704156,32.64182424055556
7863.842557421791,23.157368048168376,26.44336905648025,24.92789889639224,166.95112447833333,2276.940469667595,262.93781684120836,33.640631970729174
56031.03902985181,28.595820416747678,34.25603715145091,30.042469846924213,166.95897350422223,1824.540422645239,463.23409911762496,56.464768795763895
50571.62300519187,24.229749143518948,27.55320605192922,23.38460707912974,166.96417835699995,2491.74463202335,385.4319046419584,28.465730978055554
2249.8185041786537,19.397673402683917,29.957031910669844,18.391233216977636,166.95863950344443,1122.9149987962976,145.05162568662504,18.346803881493056
40.836767567592304,16.40721163473915,25.135207434873166,17.393089119370103,166.95468715416666,247.69455968601906,8.403495748157917,37.22803714895833
40.836767567592304,25.000145160909376,22.890161975971417,22.825864087211084,166.95362948611108,245.80086584983462,8.35620264214,38.12365433819445
40.836767567592304,28.218977817333975,32.4872155089632,34.13563980260123,166.95788800097222,944.5707023780785,108.13886610158335,56.45777554673611
40.836767567592304,22.996261279355462,31.642137634788913,25.970679184436158,166.95997550833332,2003.1448860408188,128.550365329125,39.350568942708335
40.836767567592304,17.11890690224543,24.889641392401757,19.75005031848509,166.95872300555558,1189.2532890097382,128.417784765375,19.71821312986111
40.836767567592304,24.64958062318698,27.303018377806655,22.88056082834799,166.95393565277777,237.74199396054453,8.025949291987917,38.58868808576389
40.836767567592304,19.22001077329711,24.692997325276707,17.951598535247456,166.95557782361112,240.36201733929968,8.217926342530832,31.78706492534722
