pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
4409.151629419407,36.499516459504626,24.946979180275463,18.54974833181848,166.97222222777773,5412.5773123551535,293.20394562187505,32.269613175347224
3412.08832142444,32.69471504102633,33.325553600319026,25.935012357039184,166.97027388194442,5372.935709793169,303.8021573707917,49.15110441736111
5025.680759241164,33.17798698084236,32.15498620797245,21.55228779826439,166.97316856111112,6189.289224897188,307.52976029974997,39.80789825833333
16914.2434290265,49.911342682727415,29.1421103522506,23.628671738921597,166.97403140138886,4808.581652090087,301.23287721670835,44.68345604513889
13463.856008754463,36.227651556994594,27.046083009100304,27.53365291829262,166.9725005597222,3388.236003907913,308.0868152709583,33.04436495868056
7084.668795825963,32.01863552979089,19.273924044385875,24.1403197220576,166.96437319263887,2446.327717505052,284.71026173633334,17.684864456354163
44.85342432435758,15.90226096966607,28.436778329365737,15.898196510377543,166.95877866958332,530.4506285163766,24.530365376095833,23.96109437704861
86.93792364119705,30.864533937066575,31.72771675546048,35.092688717274925,166.95933533699997,730.8820508687081,36.03088919941667,63.09309460061112
548.8058458317379,25.084527670268162,28.76661232529292,27.08038151761902,166.96303718375,2274.226137868497,117.7756252759167,44.187576694791666
398.4438629891838,19.4883025975281,28.973279095568337,18.857844457772284,166.96373302263885,2286.92031624814,115.73953632887503,29.309097500694445
2102.7260281575004,26.265570641347267,27.215030002171062,29.97189599742687,166.96030951097222,2282.692420977982,144.32703945528337,53.72861585208334
2854.067522538641,20.83120758777798,26.109771935452784,21.814025597589964,166.95524382486107,2241.191647308353,152.91124032739165,30.068210341319443
2419.2748531377424,26.456280855407083,31.56352222633139,28.592315045288757,166.95630149069444,2568.414662673093,149.13317311420835,42.67627454159722
5743.898053875464,32.577764158043216,24.272799251862196,20.56102996175424,166.9615063488889,3650.8497965010724,219.675260786125,50.875048805000006
10156.52835109113,28.730142392227673,27.71674410579033,31.493943046288315,166.95964150777777,3975.4822353892155,313.72287309354164,46.90938754892362
8656.042470881508,23.17644168996516,34.50627265748974,23.3984824516132,166.95477065916663,4313.950679486124,305.6433296650833,29.915641731909734
15340.197212050942,33.26319798702298,25.8380754270719,23.09611608126358,166.9522934734722,3361.6586427543457,288.768717641875,48.599153558194445
28035.692070438497,39.53973580092304,26.719651940690305,28.67731813037527,166.96284235277778,2989.8579827927474,457.1450381843333,50.57693273020834
32203.306697467757,38.348040359524326,27.294916210446388,20.71368575246826,166.9746437361111,4924.109836418258,422.7750989102667,33.53388554131945
19450.00843119756,35.78168140990487,21.40059273109297,18.7136862575419,166.97489423194443,5078.020591213433,404.5589278607499,34.579073236805556
25487.139764875395,34.27293805038946,29.858779740319633,23.713452466807297,166.97199955694444,4853.1784398947075,404.9274870051334,36.324715528125
9807.052184738908,25.035646705237024,25.752077548618935,23.58300123588948,166.9663215334722,1650.9991124539206,274.5704388979791,20.37552292454861
51.96657837842888,16.653701609266374,27.201478245282864,27.610071402212924,166.96384435833332,242.8338144286673,8.289632886057499,37.45444277083334
51.96657837842888,16.08483213419685,32.20721924671564,30.831054233512482,166.96339902083335,247.38844563492532,8.403994833617498,43.46837349375
51.96657837842888,14.027043475292547,27.88179647498647,25.528562624662975,166.96339902083335,248.2414728630677,8.488572548030417,37.84338743784722
51.96657837842888,23.48622420283496,27.48197275123601,19.074751321860127,166.96295368472224,245.31424580123863,8.476967888745,32.801588297569445
23978.58644760588,28.396024492881082,27.43034547569919,28.192806995094298,166.96982854347223,2833.739256807401,323.53986846329576,55.91080293357639
22364.066800973203,23.698583924667545,28.1491966736564,20.034574116935886,166.97083055180553,3436.159995908488,309.2598353980457,32.01502537940972
1394.1119499513838,19.601172333571892,21.729624868454643,16.930012577907192,166.97116455277774,1695.5596213905428,211.87679215061664,20.75791359798611
2701.466930878938,22.146084357687624,31.07099100989886,28.507677034384447,166.97353039805554,1445.4633850596301,200.25779038200835,39.689061802756946
11723.761771669055,31.582932973950697,33.013133900723155,31.43841849539504,166.9781785827778,2070.2947268034,194.37028007831248,50.48590891159724
17420.479725320103,30.367717060465136,38.14440930675166,27.41129417582947,166.97478290277775,2393.4787002113253,192.44982916274998,42.739304439583336
13618.6525885981,36.35485190076846,29.247227252596563,21.69511082610626,166.96698954124997,2686.5525560612687,326.27534578716666,28.94611083263889
4430.087994457135,23.0871916301027,23.525256570259774,29.122222213953936,166.96089401166665,2075.6256306049468,283.52021356787503,31.545299252465288
3747.2945201316725,23.91221362144519,30.08889720056787,24.914598712981135,166.95490982405553,2794.6528457765344,237.2667098378042,44.446849899097224
6930.561466123459,30.969613704154064,31.226756044332323,26.07348960846112,166.95919617152776,4468.960331415123,339.97467887727083,51.968708164999995
11080.406606503502,24.061245166734867,31.686600413091995,22.08785014959398,166.96217435166665,2917.2025431722745,398.37985493800016,38.88887494385417
7108.939621326056,23.532715604260677,23.03003512066962,19.187723901646613,166.96785237347223,1890.6982170095089,262.65622422545835,15.049252564687501
54.3594810811191,16.00533991085209,28.675752302186986,34.95227679539173,166.9630093513889,255.64161152540262,8.83835907726875,39.21488035381945
4244.340888958501,27.230443048090837,33.981067282963345,28.485370356574194,166.96217434597222,2670.4138050585525,202.5704845174167,52.28815958236111
3245.1266113940783,21.81236775318754,25.419999514099448,20.29213773272646,166.9564963293055,2679.8117342083497,191.41835458870833,25.42632334833333
390.9398687699557,30.83811294475813,23.52138716758808,33.879691206752696,166.95201514280558,1323.8926613448416,114.93466096704167,60.154653335618065
5889.736203544298,35.1045715457877,36.81252947687528,30.337493346660917,166.96156201708334,2832.0434268801164,308.90617698829163,57.79904339496529
6728.1809827465395,29.89024277415352,26.00941185544744,26.410407058965305,166.96061568236107,3157.2787302969246,305.0372683945,35.316418450868056
3443.466853832867,28.690813248344327,18.743840481128984,27.805040877757804,166.95468715027775,3650.3609209324954,287.511692004375,32.12766343152778
52.793412290563765,24.545451953485756,26.273106399086636,24.191286285426873,166.94962146841667,2600.043967446089,149.10100647595831,37.52567910436806
4142.198954369152,20.789397733382213,30.04968799900871,21.66247737528157,166.95986417799998,3709.187483593717,295.33011091306247,35.472006078611116
3786.5720883671006,22.274218002107055,30.866294562128957,21.767156387881325,166.96192384805556,2789.878087287794,252.3719427071708,33.27417307994445
191.07561914241757,26.641710116488028,31.60771048799711,29.433467681225796,166.96843687444442,4053.10853476929,200.9710968433459,36.19204596038195
180.19409552729408,20.10565061192259,33.956194615225414,20.058161569036226,166.96573703,2746.508019624334,158.90246066133338,35.12900909163194
47.11557837842854,16.1353804057703,28.77854696530414,17.502567981926884,166.96211868666666,757.6979350717752,56.20441960912501,21.465019800034725
47.11557837842854,14.171124252483457,24.660874716353376,30.609190505063687,166.96120018055552,247.88205946071378,8.376848352507919,42.08981760277778
250.79183212335002,28.03171309478229,32.74166363125446,33.28067421040917,166.96568136472217,1575.0584926789493,187.28531380733338,58.08387020243057
647.5779099634269,35.18879945696441,28.15200024017589,25.10405708830275,166.97305722722223,2459.485883788463,242.4668950881667,49.63064061902778
887.0414187040918,44.88486836930417,31.69019114346862,24.775479166281624,166.97700957555554,3001.904893166502,170.73705322147498,45.471810854548615
878.1223692644835,32.756407241336426,30.958952656130258,19.693745202599953,166.9716933883333,3909.0917540142395,253.1328246283084,30.442750167638888
49.3996972973194,19.78170927545392,29.607901137730305,25.43020704279511,166.9666277013889,4437.400733530459,200.9489996948959,26.92765506527778
167.81955169172625,30.816582331147142,20.09513978755549,30.75528155115411,166.96665553777774,3844.0961942272947,193.54144605649165,37.924203758819445
181.49632384783862,24.806253500016407,29.827786340346062,26.435250917783236,166.9633711901389,2114.7535301732773,109.88439256164166,41.7603190540625
161.04144411962923,30.73245081282179,31.608773963626465,23.515234341067117,166.96615453319444,3364.1648715489246,196.8793307248709,48.472849732256954
2675.2594349271326,28.438639835869033,31.94163038597591,26.789836169656517,166.96749053930554,2309.724701408148,250.65042002275,49.95965110305556
9135.849147101295,35.87752941770089,31.586114257359135,18.93687021450585,166.97659207499999,2882.5334783540225,182.8944996499583,45.56255577708334
7741.169807193919,37.80459106106919,23.29240799615286,30.717630272164165,166.97305722916664,2432.4602902425704,163.69163186562497,36.127935352430555
13685.51571723541,44.30087799205664,32.80361122962897,28.990989267300797,166.96938320833328,2383.0178795641805,174.2632879115417,46.33551567361112
15321.661329001072,30.348952404356297,27.209338972345783,20.319472175692127,166.96673903208332,2407.9425014956237,464.5230216532918,31.32726740152778
8315.620738870783,22.64806027873811,18.035833387923102,19.49761853596226,166.96874304127778,1252.251410574743,282.96817672987504,14.326925757361108
63.47783243248126,19.06472798388207,22.221043101729002,24.911419722897957,166.96676686944443,234.2313857120948,7.817737906507499,39.54842285798612
63.47783243248126,16.459536807611514,28.70252723336392,32.47398625727891,166.9660431986111,240.9209459950015,8.045781606497917,46.593380465277775
16740.3893876145,28.898531425572184,29.202420706903688,30.462758002472818,166.96996771694447,3050.6290846505303,276.18293385416666,52.60169845979167
16884.205186679163,23.771342864968783,23.498662099197396,21.957794377966245,166.970607885,3371.136416869322,272.7519337108167,31.08792112958334
27640.142940078113,32.750583605711896,34.45542316552864,30.85969868881131,166.9712202186111,3723.009448361199,427.25721787807083,47.49818022121528
17296.412116880347,26.315125667595943,29.232596946377583,23.86914757973712,166.9684090411111,3169.3608067977366,376.16315365132505,33.29627537913195
3889.9107411899217,39.448141417339464,18.41140052666523,19.2577899948173,166.96765753916668,2694.778771512521,303.16483089341665,34.51492079302083
7264.10402863454,34.33323464992649,37.58732467726321,26.483556564785847,166.97263972777776,3151.8892403629343,342.9616070485333,56.172181781944445
40471.44685213918,27.67126540456116,33.10742662815669,22.080809301619468,166.97433756666666,3146.374879707674,402.26377837574995,34.76644076319445
45942.75600938152,41.49476711628486,33.899241794869816,23.25102917028531,166.96543086277777,3786.7870723171195,438.1006999606666,39.112163934305556
12846.372748526677,31.35615565380738,29.00710425969082,26.893544964182844,166.96467935805555,3423.0937566801495,311.64912946133325,50.112094209965285
13976.040749531772,26.227984996385782,20.698310967202833,21.53416020646519,166.972973725,2931.9442759588887,200.7193416875416,30.731669734027783
5041.192621359553,35.94283841225649,18.972766280809292,25.406419499362237,166.9708583840278,2442.432595356143,261.44450872657916,24.328034359513886
1676.0831913195216,34.07653220733919,36.92550904255643,21.490811300232558,166.96707303319442,2678.747489353003,259.724739192075,43.64662120625
1873.6461419251623,24.662519308084025,29.707162503079996,24.512072013628686,166.96225785013888,2807.2989449887436,172.34136372000003,38.784798916076404
1480.3288350807868,18.154812358724296,18.926550397180225,19.809967354426032,166.9596971734722,1788.487722885278,171.834824867625,18.524242803506944
4133.8068796740945,28.146959873638924,26.368275854876774,32.27468905408927,166.96270318763885,2462.175590650858,293.62419085515415,53.799294399201386
8753.976009950258,23.84462227730216,35.54646427752066,24.45344460356986,166.96206301458335,2804.0011558489223,315.5628571318917,37.295898872500004
4197.742014709024,27.19391377227297,26.964827969611946,19.141673503965464,166.95721999402778,3226.924762353433,282.56192204559164,27.999560741944446
681.4581761806596,27.33390237835873,23.923062626164786,28.111258478937618,166.9538243193889,3084.5974818132654,196.50743892854578,43.776480922902785
501.104715391173,23.265739775771944,29.760597828043956,28.997129163877002,166.95262747938887,4558.904142996389,230.76722384095,33.245098447902784
34.800175675701865,21.071477384417598,34.045280836046054,23.608871599900173,166.94992763236112,1887.40168342953,92.46609265358332,33.588018741527776
34.800175675701865,28.408110351707247,28.900197386877842,22.067001316521072,166.95123580583333,1618.275607731105,123.72475333816669,48.12303380177083
34.800175675701865,22.79441176095592,25.04565298634101,24.184313148229062,166.9485359626389,2014.7128910225372,106.61149329391667,34.313531904722225
295.3589609763756,26.46278821301192,30.84643599402626,16.069967396876105,166.94850813077775,3336.745529940024,167.46597729708336,32.98392877009028
253.1723093757675,30.644205967999174,27.315485808827667,21.06275205835166,166.94452794952772,2859.2118651097976,130.2246715430292,46.25730700460418
31.326124864881,25.011939919566732,30.40504108584087,27.510045417273503,166.9444722798611,2212.169104404575,110.98786425499584,43.55579261489584
31.326124864881,20.803144947577113,31.15870084822081,24.52362917435341,166.94756179388887,3071.6396769956714,146.2275842215417,32.58768406854168
31.326124864881,24.57984332805116,27.870855041621585,26.28330082870555,166.94792363138887,2037.7402367708612,104.45014691679167,42.91763582090278
31.326124864881,20.244926881436133,30.94706945184761,18.268762521416882,166.9502894694444,3897.001048387219,188.00815558491664,40.47017235555556
31.326124864881,21.51407999018873,27.39507217627816,23.315841962900205,166.94536294708334,2335.764302266727,132.05573641120836,34.23973672444445
31.326124864881,18.130564131691,28.259121156050806,17.700060796462243,166.94347027694442,1009.0848992230095,107.81525149263747,18.190902497916667
3024.116227806438,27.95214927521384,36.45644678176388,30.391568789659697,166.9480349618333,2092.750602008696,204.37174192379166,51.71619812541667
5274.911419490517,32.79437912716462,28.578012468124427,22.70682865315365,166.95950234319446,4465.156902593234,288.4789509691667,44.33642904833334
5042.51974618706,30.677399016151217,30.197726754237003,21.517679835608735,166.96300935027773,5318.624315558366,309.77660811375006,40.39597975131945
10365.769392036082,21.784422740698243,24.46882568339525,22.3069706035476,166.96231351597226,4518.345427534807,293.96440483449993,39.72929216888889
3518.4320228016586,25.270998487251028,36.792008923307,24.55376882975578,166.954297487,4001.9157677149374,233.93941646787496,48.92920292228474
2851.5075755894404,35.62113596384495,32.069432547331736,26.838626044718794,166.96779670722222,3550.1118058881334,237.47815201254164,45.05692910465278
6283.803209403999,26.95183525677292,22.41035030202952,23.11179187591296,166.96409485777778,2446.0697783668716,248.02605484020842,34.79900156149305
2150.8897364441914,26.208979074186917,29.022955410776586,24.563956458434188,166.95877867152777,1864.6922542260909,249.6461115584167,28.329191766944447
38.326662162182814,16.30320688442843,21.014589567944377,28.828170644245567,166.95143064041665,776.0766456604397,51.3003451895,15.54667280263889
1488.2749499888646,27.74444419668444,32.889710608454685,31.964388604820233,166.95541082169444,1467.8005005868874,119.41903676776668,56.950168729097236
2285.224967946632,23.406561809306385,24.041316118589155,27.901670442333312,166.9583055021111,3173.7922515384707,187.8455648546667,47.214580543368065
1194.4298116723514,18.541624716099214,29.557888879681254,21.174239855198454,166.96401136294443,4114.931756098948,203.88465259795836,36.43092508944445
47.93614864868484,18.743779596445155,30.334176740992664,19.635869587943624,166.96384436083332,2439.005991043396,144.270450908875,24.086826472118055
47.93614864868484,14.381357369867391,28.79470961515302,25.64109209012107,166.9612280125,235.28618988768739,8.035086748177084,34.28404590520833
47.93614864868484,25.629970783507698,24.697135612657306,17.315215629389083,166.96017034444444,233.82700855211465,7.938952101913749,34.23885123784722
47.93614864868484,25.65421360026905,28.523276814993256,32.17076994441607,166.96373302458332,1705.2656222698035,129.21015086945417,49.38200022256945
47.93614864868484,20.41044861751211,29.23889656417271,24.039934097170352,166.96309285652777,2116.172695580582,129.18948588618335,34.56248605486112
47.93614864868484,17.09924406484273,22.030796390079047,16.986072506506776,166.9630371893055,858.7342381458608,98.15869036837499,20.218624497256943
3103.6432496951575,28.731665378691005,33.4195993962351,31.24894925857536,166.96292585125,2353.438974749622,281.72959176284166,61.354243363090276
9215.245948148297,33.957450722276235,36.553713009748776,27.727945438428723,166.9658205301389,3153.361681224348,316.4818951971667,51.04285893472222
9203.225235143702,48.69430223650266,28.21340502410186,25.752099010099357,166.96609886777776,4360.086467583442,307.37042964924996,35.80669901736111
9597.14462128243,40.834477726242646,22.557934703158622,33.30265071294584,166.96949454138888,5471.982689287781,318.3804007017083,38.27937444194444
9714.514300892775,28.781623730258605,25.655803370279397,22.726302253993317,166.96000334194443,3882.586081794215,341.90714376145837,28.086610329340278
1841.7634542560359,34.59989641038406,34.59496963753961,24.16101071800038,166.95098530802775,1691.175418679743,192.14456986024996,45.22052794367361
14281.47238851888,31.12000676442208,27.15148150551597,31.05718150085682,166.95783233388886,3116.330554186312,346.80284289692503,52.81920738489583
17599.87528364892,29.106206494276133,34.39728324628723,24.49425179284048,166.9690213833333,3838.045947680906,272.2647788492917,42.02290411527778
7380.481961990954,39.06372126393902,24.83006895145105,23.14047692118022,166.96467935805558,4751.693727875759,264.54999674595837,33.08460229795139
4518.340630405719,29.069648039870867,25.04787536916206,26.931588386468484,166.95763749555556,5497.604011161152,295.58888160449993,37.12819332871528
3111.9225117221135,24.632228504948575,32.0141903774891,18.78755586309495,166.9504564709722,3305.8534678375386,270.3883990705833,24.015876004236116
30.375214594615215,28.20626466859322,27.258511183408302,32.95765810517262,166.9431641052778,1579.715621478692,93.58980402775,45.052334336979165
30.375214594615215,22.669374929024787,26.517483591380962,24.17543874788233,166.94199510208333,1673.2290823005549,78.97274255691666,38.01020052336806
30.375214594615215,24.938796024451825,31.529000912117084,16.29557618147312,166.94380427694443,2995.8361560594676,135.70969157589164,32.98289686555555
179.71175702877025,29.256281167027588,22.963588790253503,25.97036914106201,166.94388777605553,2869.5714096490774,144.46763658425,39.36127844800694
246.32999314366901,23.199270954411432,29.835047643802167,26.59000045603276,166.94121576730555,1842.9436722573794,96.75514297508334,40.294734492520845
165.05762655863515,17.60690716665662,23.80322980660554,18.25491542387025,166.93876642425,1659.102247467679,95.41621943107914,22.669309180715278
27.697061891909705,25.811789247915055,33.40377262224919,29.28309913231443,166.93926742624998,2125.54726817166,102.36246513712085,46.21109437597224
27.697061891909705,20.294942357367187,29.828079987154236,20.820613964397722,166.94049209986107,2116.9794903687484,102.19353931845832,28.867421072152784
27.697061891909705,15.462554291977558,24.518582584373032,15.971357934301357,166.9360944111111,241.23912591305634,8.247214562062501,31.925444834027775
27.697061891909705,25.98597797964346,33.182646397713185,28.30613016762585,166.93715208222224,2096.0204552347304,103.71308169841666,48.9813002007639
157.4339007868697,21.172709183649083,26.091391384888325,28.058759565159107,166.9382654221111,3584.0188152053615,160.15460944825003,42.467704149381944
153.91446908144889,21.375286274476515,24.849956579557904,23.554232128036247,166.93562124544445,1804.9168660510973,89.84724285950001,33.51234103129167
120.30509514719921,17.21800682871362,24.615825931215255,16.444282693866487,166.93717991308333,1038.6776601843785,87.12012858561252,22.21406459115278
27.65458324326271,17.732287983167936,29.96392296997939,18.847413670137865,166.93525941111113,240.65873206647456,8.249383435112083,34.359465640277776
2011.5913235245616,26.642637926967517,32.957296674965285,31.614792328369933,166.93345023627774,2271.4681526591785,129.44108278766666,50.973386602125004
1992.593146716313,21.59384445144181,31.83280902915962,23.627775971045043,166.93754175016664,2243.0774062713967,128.261835963375,34.043737449
432.9729305787837,16.262967069291975,31.09109560922801,16.728045107292782,166.94316411119442,755.4430981342954,45.93956611220833,19.232631915506946
31.911699459481035,28.247787105079084,26.32102838184148,33.800027840974444,166.94472277866666,989.8120222497914,71.51277763416667,55.70524458954168
31.911699459481035,23.037641880898217,28.1552176637174,25.76796821322186,166.94630928472222,1808.1524013096628,90.57571293845832,38.660412482256945
31.911699459481035,17.648625648694537,31.524863480390085,17.658436452950564,166.9462814541667,1746.0564197603076,90.78384657579164,28.149905176006943
31.911699459481035,26.26221804701811,26.79308207759449,30.70332305186155,166.94714429138887,1472.0570667305437,72.26166893208334,47.55995509798611
31.911699459481035,20.985527242057028,31.30886925280335,22.52339535412372,166.94500111638888,1490.3016863987066,72.04914720766666,33.92399458895834
777.8226015340297,29.0747462212616,37.35654928998728,33.97381953939846,166.9447506148889,1225.5669066263777,110.09110695533333,52.0177027549375
892.2765920898614,22.854855204978488,28.5988728616161,25.158251425110613,166.94527945308334,1541.5647076872165,78.38824516804168,40.95859828170833
848.4930000421303,17.32282912210547,22.78814001796118,17.156613482666106,166.94530728363887,1445.5865562563504,78.10968023899999,19.05932758726389
198.8907753874624,30.181927828172757,33.48959083247651,34.7932616987514,166.9445836158889,732.4078857295802,35.65779297783333,64.70154227922222
3372.3643111538245,24.528039805708133,27.150775818238515,27.46879739658827,166.95187597641666,2050.701685125559,143.91059911408334,46.39050647013889
2251.506093457232,19.06064219039545,24.20741861036748,19.41454541703373,166.95836116808334,2060.8440922985487,129.3839248037917,23.37435157222222
45.4023567567881,25.454491924666762,35.89421511269732,29.638740529041478,166.96139502138885,2064.3083951745934,124.61628079312504,55.32632613690973
45.4023567567881,20.306540549801376,25.037987275798596,21.552807608107464,166.9613950172222,2170.934542950205,124.37958811425005,30.697714469548615
45.4023567567881,30.270585332455656,26.792444547945607,34.56927438521687,166.96206301611107,1269.3721489841078,123.34681346025833,42.60045738520834
45.4023567567881,23.949654288113354,29.503613051524738,25.764354856029335,166.9596971723611,1894.3128284639943,97.037757134475,41.7979278225
45.4023567567881,18.328601374144906,33.33403982961727,17.806076029169066,166.95980850569447,1837.0456192492218,97.243185427525,24.284136545069444
1636.1869772291568,29.118298220885812,33.32285495655507,33.771603937342775,166.95902917294447,1115.5249369464893,114.97695784633338,63.45778949018055
2910.4878287726797,23.943060536988757,23.997093714151404,25.810486436720623,166.95721999766667,2772.7594312975657,214.21489018041666,41.18691432393055
1737.5363027356454,18.33107517375406,35.00827232943069,17.727563737366687,166.9526274768333,2580.5992707546716,191.79557257245835,26.286869699972225
33.8262297297526,28.47467669728271,28.362310466420915,33.29928520739745,166.94797928847223,988.4597045757929,85.82288701941668,55.71990043416667
33.8262297297526,23.541689148636703,23.129790056558875,25.159833468356513,166.94939880194443,2683.4060341016716,136.18064916629163,39.91474927440972
33.8262297297526,19.167010602302355,30.119505605843077,17.14424096171978,166.95234914583332,4062.0857812868203,192.63532412901668,31.51598756076389
33.8262297297526,26.692998917497675,28.42801298221365,25.91096084349433,166.9507626375,3871.9933069342765,187.73919456655003,41.18561746944445
33.8262297297526,20.852384849453866,22.285310679760393,22.079648903900466,166.94745045861112,1937.906473580447,92.2637924655417,27.72988481659722
33.8262297297526,32.319705855033924,25.129069720730488,32.114774087034725,166.94797929375,934.6596589907981,51.33528968560835,38.993850400520834
6344.478881075539,28.67964310437122,26.457557678037162,29.551979618219985,166.96328769361108,2550.0162803419043,360.83077066357504,55.375397422465284
13447.007623318515,24.426476320372164,30.03544991472975,23.556783541318634,166.96629370138888,2817.383589546836,380.80498405852086,38.33113704583334
6001.3661246318925,25.936198037139732,36.69815933552571,23.4605490170819,166.95504898708333,2591.1208832533293,333.71870354439585,28.210871261736113
68.93031056479487,27.68496219568645,30.260169585355815,30.389467018401984,166.94909263411108,2200.7797684255447,221.91755240866667,53.27222779856251
3693.8116827289837,23.903680555171082,28.336115944288935,28.929404375657224,166.96075484555556,2561.4182396796514,213.86051749041667,39.993473895034725
6925.6238168427835,32.93589182561361,33.20831845115967,27.14343322363186,166.96857604430554,1887.2123699210074,135.72081939566667,44.88734800250001
